Time,H_ppm
2.641810085846781e-13,1.2499974999303267
2.642074266855366e-09,1.2499967531999951
2.906017512532318e-08,1.2499892859264246
1.3553077782981034e-07,1.2499591916777508
3.8166279382017794e-07,1.2498896244469588
8.548255170659026e-07,1.2497558996456404
1.7069385888965392e-06,1.2495151122834462
3.210479081920596e-06,1.2490903597618812
5.8928279246740695e-06,1.2483329505833194
1.1381026045743838e-05,1.2467846904810822
1.6869224166813605e-05,1.2452383509653295
2.2357422287883372e-05,1.2436939298243856
2.784562040895314e-05,1.242151424735165
3.936568326691511e-05,1.2389198328357092
5.088574612487709e-05,1.2356966516615115
6.240580898283906e-05,1.232481859787387
7.392587184080103e-05,1.2292754347835346
8.5445934698763e-05,1.2260773544104473
0.00010981838604907096,1.2193387314066761
0.0001486036417362751,1.2086914894027827
0.00018738889742347923,1.1981372500595802
0.00022617415311068336,1.1876751965716599
0.00026495940879788746,1.1773045231268662
0.00030374466448509157,1.1670244332853281
0.00034252992017229567,1.1568341371735646
0.0003813151758594998,1.1467328507072923
0.00044127270951424064,1.1312907750982586
0.0005012302431689816,1.1160567134688946
0.0005611877768237224,1.1010278631214658
0.0006211453104784633,1.0862014596451979
0.0007563292899007458,1.0535015902289162
0.0008915132693230283,1.0217864775157073
0.0010266972487453108,0.9910264673353466
0.0011618812281675934,0.9611927975622601
0.0012970652075898759,0.9322575696830399
0.0014322491870121584,0.9041937246266509
0.001567433166434441,0.8769750188227422
0.0017026171458567234,0.8505759997174037
0.001918611340654102,0.8100361429947928
0.00206368939441926,0.7838974839338223
0.002208767448184418,0.7586026618289639
0.002353845501949576,0.7341244277167244
0.002498923555714734,0.7104364144791473
0.002644001609479892,0.687513111661991
0.00278907966324505,0.6653298338756024
0.002934157717010208,0.643862690708201
0.003079235770775366,0.6230885615496286
0.003224313824540524,0.6029850726619849
0.003369391878305682,0.5835305736096081
0.0036204805235015435,0.5513327829162268
0.003871569168697405,0.520912654567054
0.004122657813893267,0.4921720396397244
0.004373746459089129,0.4650182072206047
0.004624835104284991,0.4393635470732765
0.004875923749480853,0.41512528749584543
0.005127012394676715,0.3922252272929856
0.005378101039872577,0.3705894826551195
0.005629189685068439,0.3501482488529461
0.005880278330264301,0.3308355754062053
0.006131366975460163,0.31258915337947474
0.006382455620656025,0.2953501141461849
0.006633544265851887,0.27906283929814785
