Time,H_ppm
6.229089155978643e-13,0.6238303180872742
6.229712064894241e-09,0.6238296562089487
6.852060362468067e-08,0.6238230374726725
2.826039696719963e-07,0.6238002905272797
7.528263769608048e-07,0.6237503310000077
1.6406226401617452e-06,0.6236560165683717
3.2294457952041868e-06,0.6234872646760483
6.031031094893534e-06,0.6231898145806073
1.1077013634697696e-05,0.6226544312213497
2.26408242963899e-05,0.6214292395994555
3.4204634958082105e-05,0.6202064666594485
4.576844561977431e-05,0.6189861079254119
5.7332256281466514e-05,0.6177681587229726
7.819637678801636e-05,0.6155767413958941
9.906049729456622e-05,0.6133931260309106
0.00011992461780111608,0.6112172849258964
0.00014078873830766593,0.6090491895450719
0.0001616528588142158,0.6068888117201648
0.00019865518782862077,0.6030762963519815
0.00023565751684302574,0.599287814831841
0.0002726598458574307,0.5955232151768841
0.0003096621748718357,0.5917823465507112
0.0003466645038862407,0.5880650590778164
0.0004124152324353128,0.5815173994976164
0.00047816596098438496,0.5750428992529125
0.0005439166895334571,0.5686407384380469
0.0006096674180825293,0.5623101069757231
0.0006754181466316014,0.5560502042749126
0.0007919903399727427,0.5451231810737682
0.000908562533313884,0.5344116527139953
0.0011057263393108297,0.5167733396017845
0.0012495005111083837,0.5042807500936104
0.0013932746829059376,0.4920912737266486
0.0015370488547034916,0.4801975409307417
0.0016808230265010456,0.46859236135704774
0.0018245971982985996,0.45726872167719934
0.0020595054359577444,0.43935539756636266
0.002294413673616889,0.42214655899577547
0.002529321911276034,0.40561445874700236
0.0027642301489351788,0.3897324445955015
0.0029991383865943235,0.37447491495249363
0.0032340466242534683,0.3598172789991784
0.003468954861912613,0.34573591797918984
0.003703863099571758,0.33220814624112754
0.004145093738995643,0.3082197545977616
0.0045863243784195285,0.2859718779877787
0.004891573968248119,0.27153227962641213
0.005196823558076708,0.25782574813885245
0.005502073147905297,0.24481503547597971
0.005807322737733886,0.23246478771252768
0.0061125723275624756,0.22074144738234172
0.006417821917391065,0.2096131645995216
0.006723071507219654,0.19904971157500506
0.007028321097048243,0.18902239909010643
0.0073335706868768325,0.1795039968273047
0.007638820276705422,0.170468658843943
0.007944069866534011,0.16189185352468477
0.0082493194563626,0.15375029685934818
0.00855456904619119,0.14602188869353416
0.008859818636019779,0.13868565219312837
0.009165068225848368,0.13172167661315434
