Time,H_ppm
4.631124271188422e-13,0.9229344715509379
4.631587383615541e-09,0.9229337811090097
5.094283009549976e-08,0.9229268767242461
2.2821908038061525e-07,0.9229004477020393
6.313014542851429e-07,0.9228403574386698
1.401691863541641e-06,0.9227255208992282
2.7863026737639667e-06,0.922519162899397
5.229213870752879e-06,0.9221551918998964
9.60414858968162e-06,0.9215037269808449
1.8921850926304832e-05,0.9201177786261866
2.8239553262928044e-05,0.918733919512906
3.7557255599551256e-05,0.917352146701261
4.687495793617447e-05,0.9159724571125123
6.533873414627192e-05,0.9132446320462946
8.380251035636937e-05,0.9105249514493388
0.00010226628656646682,0.9078133913387945
0.00012073006277656427,0.9051099267581237
0.0001391938389866617,0.9024145330038043
0.00017540484366171513,0.897151692082896
0.00024062517091199355,0.8877501869759272
0.0002835647737469578,0.8816144261444482
0.0003265043765819221,0.8755211756974114
0.00036944397941688636,0.8694701419510297
0.00041238358225185063,0.8634610328334942
0.0004833826907982458,0.8536163784317806
0.000554381799344641,0.8438842456767827
0.0006253809078910361,0.834263346150297
0.0007457023941867581,0.8182093110557035
0.0008660238804824801,0.8024649824381287
0.000986345366778202,0.7870243802859964
0.001106666853073924,0.7718816394815621
0.0012269883393696461,0.7570310054205477
0.0013473098256653682,0.7424668339844428
0.0014676313119610903,0.7281835916755088
0.0017413607542929171,0.6967073487396809
0.0019014513297721909,0.6789345702127574
0.0020615419052514646,0.661616415632475
0.0022216324807307385,0.6447412404857514
0.002381723056210012,0.6282976999814348
0.0025418136316892855,0.6122747416788683
0.002701904207168559,0.5966615971501924
0.0028619947826478325,0.5814477741040287
0.003022085358127106,0.5666230492208899
0.0031821759336063795,0.5521774613731403
0.003342266509085653,0.538101304968048
0.003664403196429733,0.5108585629089699
0.0038766458785541814,0.49367003399094844
0.00408888856067863,0.47706179069882637
0.0043011312428030786,0.4610142227174193
0.004513373924927527,0.4455083830931294
0.004725616607051976,0.4305259701617713
0.004937859289176424,0.4160493035688737
0.005150101971300873,0.4020612999505596
0.005544439112840642,0.3773136760507891
0.0058331358110727555,0.3601709844035908
0.006121832509304869,0.34381049028424754
0.006410529207536982,0.32819648390871936
0.006699225905769096,0.31329488854332493
0.006987922604001209,0.2990731823998196
0.007276619302233322,0.2855003283286297
0.007565316000465436,0.27254670795328
0.00785401269869755,0.2601840571648866
0.008142709396929664,0.24838540325286068
0.008431406095161778,0.23712500521073132
0.008720102793393893,0.2263782975759963
0.009008799491626007,0.21612183703180016
0.009297496189858121,0.2063332511322101
0.009586192888090235,0.19699118915020675
