Time,H_ppm
7.992002869046671e-13,0.6457862446891143
7.992802069333575e-09,0.6457856059601126
8.791283075980027e-08,0.645779218712363
3.725868965216852e-07,0.6457564679440728
1.0050697398133386e-06,0.6457059236193537
2.204086671617665e-06,0.6456101160539826
4.3530138575715205e-06,0.6454384414473576
8.143888989188009e-06,0.6451357056619897
1.4968839617824529e-05,0.6445910304592487
3.048755770108329e-05,0.6433542526310775
4.600627578434205e-05,0.6421198558697776
6.152499386760081e-05,0.6408878358791285
7.704371195085957e-05,0.6396581881714885
0.00010531094948829461,0.6374244736268194
0.00013357818702572965,0.6351985886382661
0.0001618454245631647,0.6329805058644968
0.00019011266210059973,0.6307701971118745
0.00021837989963803477,0.6285676345419724
0.0002689749696213885,0.6246445581771399
0.0003454980674092782,0.6187576969107843
0.000422021165197168,0.6129265160702185
0.0004985442629850577,0.6071504859496715
0.0005750673607729475,0.6014290836865612
0.0006515904585608373,0.5957617923130173
0.000728113556348727,0.5901480995226195
0.0008046366541366168,0.5845874973855676
0.0009449793320862466,0.5745257045265808
0.0010853220100358763,0.5646377311811784
0.001225664687985506,0.5549205678563582
0.0013660073659351357,0.5453712578322448
0.001622660225156601,0.5283324812735595
0.0018793130843780662,0.51182804578706
0.0021359659435995315,0.4958411645016395
0.0023926188028209967,0.4803555792018511
0.002649271662042462,0.46535554299113796
0.0029059245212639273,0.4508258049558723
0.0031625773804853925,0.43675159503508143
0.0034192302397068578,0.4231186087919991
0.0037637549604673613,0.40548748973287935
0.004108279681227865,0.3885942502756336
0.004452804401988369,0.37240796848941105
0.004797329122748873,0.3568990194571113
0.005141853843509377,0.34203902039231215
0.005486378564269881,0.3278007811871765
0.005830903285030385,0.3141582554419598
0.00641363020754385,0.2923699058021485
0.007169608949042833,0.2663517596742738
0.0076367383133109056,0.25145248975143547
0.008103867677578978,0.23739183824542856
0.00857099704184705,0.22412256652511478
0.009038126406115123,0.21160009970296
0.009505255770383195,0.199782373806453
0.009972385134651268,0.1886296968222564
0.01043951449891934,0.17810461691859125
0.010906643863187413,0.16817179518731595
0.011373773227455485,0.15879788473774584
0.011840902591723558,0.14995141780461627
0.01230803195599163,0.14160270019052298
