Time,H_ppm
8.797522554331775e-13,0.8976660681596177
8.798402306587208e-09,0.8976654381324665
9.677362784990496e-08,0.8976591378905786
4.5104825796417584e-07,0.8976337673913052
1.2698272385785407e-06,0.8975751353005904
2.8437234962375035e-06,0.897462440641825
5.678385659781983e-06,0.8972595079932065
1.068384294305375e-05,0.8969012812727477
1.9654689646546567e-05,0.8962596220830539
3.886014021792688e-05,0.8948874607587546
5.806559078930719e-05,0.8935174103339134
7.727104136068751e-05,0.8921494677706782
9.647649193206782e-05,0.8907836298884632
0.0001342718847757929,0.8881018603136847
0.00017206727761951798,0.8854282056864763
0.00020986267046324306,0.8827626417262708
0.0002476580633069681,0.8801051431855014
0.0002854534561506932,0.8774556850778983
0.0003589477576513554,0.8723266592037234
0.0004883189895646962,0.8633711861288789
0.0005756175595963911,0.8573803801776216
0.000662916129628086,0.8514313506365851
0.0007502146996597809,0.8455238064025183
0.0008375132696914758,0.8396574580581527
0.000974593267840897,0.8305283037953204
0.0011116732659903182,0.8214989086248736
0.0012487532641397394,0.8125681786126501
0.0015009221775205005,0.7963935183488561
0.0017530910909012616,0.780542462711942
0.0020052600042820227,0.765008521595783
0.0022574289176627836,0.7497853355834483
0.0025095978310435444,0.7348666694640259
0.002935563313473005,0.7103406109509675
0.0033615287959024654,0.6866374445783024
0.003787494278331926,0.6637294831582837
0.004213459760761386,0.641589977841467
0.004639425243190847,0.6201930892092807
0.0053096381166038735,0.5879707918601468
0.0059798509900169,0.5574322880701642
0.006650063863429927,0.5284894071501839
0.0073202767368429535,0.5010586115987529
0.00799048961025598,0.4750607535626874
0.008660702483669005,0.4504208441695166
0.009330915357082031,0.4270678334445398
0.010001128230495057,0.4049344011360566
0.010671341103908083,0.38395675925419864
0.011341553977321108,0.3640744658564233
0.012011766850734134,0.3452302488222619
0.01268197972414716,0.32736983870729813
0.013352192597560186,0.31044181035132346
0.014022405470973212,0.294397433018231
0.014692618344386238,0.279190528622617
0.015362831217799263,0.2647773374831513
0.01603304409121229,0.25111639113622736
0.016703256964625317,0.23816839186676916
0.017373469838038343,0.22589609864097054
0.01804368271145137,0.21426421909718443
0.018713895584864394,0.2032393072468137
0.01938410845827742,0.19278966656809352
0.020054321331690446,0.1828852582137976
