Time,H_ppm
3.8742400028401943e-13,0.7369182018481427
3.874627426840478e-09,0.7369174938822294
4.261702745524242e-08,0.736910414268467
1.7763017043519067e-07,0.736885743105787
4.7550177550365624e-07,0.7368313154579345
1.0387774804395065e-06,0.736728403627186
2.0473283360077395e-06,0.7365441748139085
3.825230542516231e-06,0.7362195231755753
7.01831816744423e-06,0.7356368126793141
1.407462103063832e-05,0.7343507347255229
2.113092389383241e-05,0.733066906105497
2.81872267570265e-05,0.7317853231440822
3.524352962022059e-05,0.7305059819988602
4.8558746635714414e-05,0.7280979617764045
6.187396365120824e-05,0.7256978851924646
7.518918066670206e-05,0.7233057262982605
8.850439768219588e-05,0.7209214582323542
0.0001018196146976897,0.7185450544434799
0.00012653454671412507,0.7141548692274151
0.0001659883182881062,0.7072021363335605
0.00020544208986208735,0.7003171344603678
0.0002448958614360685,0.693499200753769
0.00028434963301004964,0.6867476814161474
0.0003238034045840308,0.680061930536702
0.0003632571761580119,0.6734413082094874
0.00040271094773199306,0.6668851800218036
0.0004674956211859314,0.6562580011201335
0.0005322802946398698,0.6458002782331279
0.0005970649680938081,0.6355093082872819
0.0006618496415477465,0.6253824317835502
0.0007826726118755384,0.6069252905238102
0.0009034955822033303,0.5890132336964449
0.0010243185525311222,0.5716301618799083
0.001145141522858914,0.554760450732726
0.001265964493186706,0.5383889364930922
0.0013867874635144978,0.5225009031654301
0.0015076104338422897,0.5070820698101793
0.0016284334041700816,0.49211857769038275
0.0017929249824452916,0.4724546649001967
0.0019574165607205013,0.4535770827407388
0.0021219081389957112,0.4354543849203455
0.002286399717270921,0.4180563809514425
0.002450891295546131,0.4013540855537865
0.002615382873821341,0.38531967324152405
0.002779874452096551,0.3699264333438788
0.003066563396834927,0.34455454371660915
0.0033532523415733028,0.3209245233802976
0.0036399412863116786,0.29891677376877496
0.0039266302310500545,0.2784199061210847
0.004213319175788431,0.25933018243482425
0.004500008120526807,0.24155099169824926
0.004786697065265183,0.22499235805638734
0.00507338601000356,0.2095704829733207
0.005360074954741936,0.1952073211481295
0.005646763899480312,0.18183018647678015
0.0059334528442186885,0.1693713843113506
