Time,H_ppm
6.323151818637264e-13,0.8643025064197275
6.323784133819128e-09,0.8643018463038811
6.955530232019178e-08,0.8642952451790517
3.1350046882497907e-07,0.8642697787335001
8.695673341920855e-07,0.8642117313957411
1.9332935684386294e-06,0.864100700756029
3.845770222625489e-06,0.8639011142659038
7.220889607306259e-06,0.8635489985138024
1.3270812088830318e-05,0.8629181881194138
2.6275996436231176e-05,0.861563729777397
3.9281180783632034e-05,0.8602113985727382
5.228636513103289e-05,0.8588611913898325
6.529154947843375e-05,0.8575131049673589
9.073988636770086e-05,0.8548813124573945
0.00011618822325696797,0.8522576038716592
0.00014163656014623508,0.849641954722776
0.0001670848970355022,0.8470343395630489
0.0001925332339247693,0.8444347332117988
0.00024171406315194323,0.8394334012058912
0.00032686402546683205,0.8308442621098131
0.0003853752370668157,0.8249932269719926
0.00044388644866679935,0.8191834243220029
0.000502397660266783,0.8134145646539886
0.0005609088718667667,0.8076863601863413
0.0006502174147430504,0.7990208561736274
0.0007395259576193341,0.7904483910540065
0.0008288345004956178,0.7819679654476137
0.001005943508718942,0.7654186890428384
0.0011830525169422663,0.7492199146449469
0.0013601615251655906,0.7333642224224753
0.001537270533388915,0.7178443503594544
0.0017143795416122392,0.7026531846959586
0.0018914885498355636,0.6877837591826856
0.002068597558058888,0.6732292569140105
0.002245706566282212,0.6589830080637616
0.0024228155745055365,0.6450384845231804
0.002599924582728861,0.6313892954063138
0.0028721116094341916,0.6109741399281025
0.0031442986361395224,0.5912196825690176
0.003416485662844853,0.5721045380119174
0.003688672689550184,0.553608013930105
0.003960859716255515,0.5357100888208516
0.004814731426231801,0.4832357505769268
0.0053542943653557985,0.45276315828345914
0.005893857304479796,0.42421438138494766
0.006433420243603794,0.39746795573625054
0.0069729831827277915,0.37241008969098577
0.007512546121851789,0.3489341760178556
0.008052109060975787,0.3269403372356207
0.008591672000099785,0.3063350020186226
0.009131234939223782,0.2870305079872212
0.00967079787834778,0.2689447282364269
0.010210360817471778,0.25200072109339894
0.010749923756595775,0.236126402547107
0.011289486695719773,0.2212542397868142
0.01182904963484377,0.20732096399315622
0.012368612573967768,0.1942673010139018
