Time,H_ppm
3.563729772913429e-13,0.9229344715483049
3.56408614589072e-09,0.9229337547752539
3.9201383875025005e-08,0.9229265870819444
1.722568210208106e-07,0.9228998262792965
4.7237568094961425e-07,0.9228394676424594
1.0443569992650803e-06,0.9227244440829881
2.0713168812032122e-06,0.9225179618318848
3.882541994086074e-06,0.922153906715137
7.125814026152375e-06,0.9215023707344674
1.4033664665350593e-05,0.9201162002285832
2.094151530454881e-05,0.9187321196359973
2.784936594374703e-05,0.9173501260151133
3.475721658294525e-05,0.9159702162852674
4.84439754129112e-05,0.913242295781471
6.213073424287714e-05,0.9105225203250494
7.581749307284309e-05,0.907810865926922
8.950425190280904e-05,0.9051073076244082
0.00010319101073277499,0.9024118207080087
0.0001300290574916233,0.8971496414848344
0.00017834591865525885,0.8877534974133471
0.0002101718928804401,0.8816182777255618
0.00024199786710562133,0.8755255604929245
0.0002738238413308026,0.8694750520740449
0.0003056498155559838,0.8634664604411864
0.00035820874751605377,0.8536345826647881
0.00041076767947612373,0.8439149327233522
0.0004633266114361937,0.8343062270877367
0.0005525303508364485,0.8182485658884725
0.0006417340902367033,0.8025007299193851
0.0007309378296369582,0.7870567352096356
0.000820141569037213,0.771910712828815
0.0009093453084374678,0.757056904477115
0.0009985490478377228,0.7424896624547493
0.0010877527872379777,0.7282034498083033
0.0012874389537945656,0.6972142177728438
0.0014058500284274602,0.679466213756337
0.0015242611030603548,0.6621712174129224
0.0016426721776932494,0.6453176496580585
0.001761083252326144,0.6288942288279814
0.0018794943269590386,0.6128899633981811
0.0019979054015919332,0.5972941437560094
0.002116316476224828,0.5820963344071606
0.0022347275508577224,0.5672863668704605
0.0024129618365928127,0.5457036579258825
0.002591196122327903,0.5249445691900029
0.0027694304080629934,0.5049776431125561
0.0029476646937980837,0.4857726245171617
0.003125898979533174,0.4673004122807143
0.0033041332652682643,0.44953301797827283
0.0034823675510033546,0.4324435257263911
0.0037509112177236035,0.4079182637119906
0.004019454884443852,0.3847890572033126
0.004363689062913264,0.3570557820898821
0.004707923241382675,0.3313294855753923
0.004954225321352643,0.3140727039726106
0.0052005274013226105,0.297718880295488
0.005446829481292578,0.2822207462715859
0.005693131561262546,0.26753350755324423
0.005939433641232513,0.2536147137568222
0.006185735721202481,0.24042413901547716
0.0064320378011724485,0.22792366679601134
0.006678339881142416,0.21607717803579915
0.006924641961112384,0.20485044504285696
