Time,OH_ppm,Relative_Uncertainty,W
7.06302788576008E-05,2.69484245042304,0.05,1E-10
7.14388174394923E-05,2.83885714173833,0.05,1E-10
7.22473560213837E-05,2.99037239743245,0.05,1E-10
7.30558946032751E-05,3.14977097250947,0.05,1E-10
7.38644331851666E-05,3.3174543641128,0.05,1E-10
7.4672971767058E-05,3.49384364674026,0.05,1E-10
7.54815103489494E-05,3.67938033607564,0.05,1E-10
7.62900489308408E-05,3.87452728145612,0.05,1E-10
7.70985875127323E-05,4.07976958682301,0.05,1E-10
7.79071260946237E-05,4.29561556000524,0.05,1E-10
7.87156646765151E-05,4.5225976896759,0.05,1E-10
7.95242032584066E-05,4.7612736493766,0.05,1E-10
8.0332741840298E-05,5.01222732782652,0.05,1E-10
8.11412804221894E-05,5.2760698843052,0.05,1E-10
8.19498190040808E-05,5.55344082753499,0.05,1E-10
8.27583575859723E-05,5.84500911626267,0.05,1E-10
8.35668961678637E-05,6.15147427942458,0.05,1E-10
8.43754347497551E-05,6.47356755327787,0.05,1E-10
8.51839733316466E-05,6.81205303233125,0.05,1E-10
8.5992511913538E-05,7.16772883040365,0.05,1E-10
8.68010504954294E-05,7.54142824759091,0.05,1E-10
8.76095890773209E-05,7.93402093823807,0.05,1E-10
8.84181276592123E-05,8.34641407422867,0.05,1E-10
8.92266662411037E-05,8.77955349707575,0.05,1E-10
9.00352048229951E-05,9.23442485141799,0.05,1E-10
9.08437434048866E-05,9.7120546915339,0.05,1E-10
9.1652281986778E-05,10.2135115513785,0.05,1E-10
9.24608205686694E-05,10.7399069668296,0.05,0.081649658092773
9.32693591505609E-05,11.29239644166,0.05,0.081649658092773
9.40778977324523E-05,11.872180336337,0.05,0.081649658092773
9.48864363143437E-05,12.4805046717233,0.05,0.081649658092773
9.56949748962352E-05,13.1186618301959,0.05,0.081649658092773
9.65035134781266E-05,13.7879911342991,0.05,0.081649658092773
9.7312052060018E-05,14.4898792825728,0.05,0.081649658092773
9.81205906419094E-05,15.2257606219973,0.05,0.081649658092773
9.89291292238009E-05,15.9971172340806,0.05,0.081649658092773
9.97376678056923E-05,16.8054788086963,0.05,0.081649658092773
0.000100546206388,17.6524222778675,0.05,0.081649658092773
0.000101354744969,18.539571180432,0.05,0.081649658092773
0.000102163283551,19.4685947268881,0.05,0.081649658092773
0.000102971822133,20.4412065317162,0.05,0.081649658092773
0.000103780360715,21.4591629787106,0.05,0.081649658092773
0.000104588899297,22.5242611835861,0.05,0.081649658092773
0.000105397437879,23.6383365210821,0.05,0.081649658092773
0.000106205976461,24.8032596574325,0.05,0.081649658092773
0.000107014515043,26.0209330927914,0.05,0.081649658092773
0.000107823053625,27.293287137474,0.05,0.081649658092773
0.000108631592206,28.6222753013304,0.05,0.081649658092773
0.000109440130788,30.0098690229414,0.05,0.081649658092773
0.00011024866937,31.4580517526502,0.05,0.081649658092773
0.000111057207952,32.9688123497517,0.05,0.081649658092773
0.000111865746534,34.5441377300197,0.05,0.081649658092773
0.000112674285116,36.1860047303809,0.05,0.081649658092773
0.000113482823698,37.8963711803862,0.05,0.081649658092773
0.00011429136228,39.6771661654247,0.05,0.081649658092773
0.000115099900862,41.5302794562194,0.05,0.081649658092773
0.000115908439444,43.4575500842771,0.05,0.081649658092773
0.000116716978025,45.4607540594526,0.05,0.081649658092773
0.000117525516607,47.541591238615,0.05,0.081649658092773
0.000118334055189,49.7016713598591,0.05,0.081649658092773
0.000119142593771,51.9424992631876,0.05,0.081649658092773
0.000119951132353,54.2654593322218,0.05,0.081649658092773
0.000120759670935,56.6717992092178,0.05,0.081649658092773
0.000121568209517,59.1626128521967,0.05,0.081649658092773
0.000122376748099,61.738823018401,0.05,0.081649658092773
0.000123185286681,64.4011632760691,0.05,0.081649658092773
0.000123993825262,67.1501596677105,0.05,0.081649658092773
0.000124802363844,69.9861121749758,0.05,0.081649658092773
0.000125610902426,72.9090761420716,0.05,0.081649658092773
0.000126419441008,75.9188438309993,0.05,0.081649658092773
0.00012722797959,79.0149263574703,0.05,0.081649658092773
0.000128036518172,82.1965362624135,0.05,0.081649658092773
0.000128845056754,85.4625708807365,0.05,0.081649658092773
0.000129653595336,88.8115968023437,0.05,0.081649658092773
0.000130462133918,92.2418357041826,0.05,0.081649658092773
0.000131270672499,95.7511519524033,0.05,0.081649658092773
0.000132079211081,99.3370421239084,0.05,0.081649658092773
0.000132887749663,102.996626862213,0.05,0.081649658092773
0.000133696288245,106.726645153863,0.05,0.081649658092773
0.000134293656056,109.525591917544,0.05,0.081649658092773
0.000134891023867,112.359398699915,0.05,0.081649658092773
0.000135488391678,115.226346972077,0.05,0.081649658092773
0.000136085759489,118.124605633816,0.05,0.081649658092773
0.0001366831273,121.052232854745,0.05,0.081649658092773
0.000137280495111,124.007178760484,0.05,0.081649658092773
0.000137877862922,126.98728861858,0.05,0.081649658092773
0.000138475230733,129.990306517195,0.05,0.081649658092773
0.000139072598544,133.013879769357,0.05,0.081649658092773
0.000139669966355,136.055564016695,0.05,0.081649658092773
0.000140267334166,139.112828907974,0.05,0.081649658092773
0.000140864701977,142.183064473706,0.05,0.081649658092773
0.000141462069788,145.263588006804,0.05,0.081649658092773
0.000142059437599,148.351651639905,0.05,0.081649658092773
0.00014265680541,151.444450433665,0.05,0.081649658092773
0.000143254173221,154.539130933397,0.05,0.081649658092773
0.000143851541032,157.632800165197,0.05,0.081649658092773
0.000144448908843,160.722535155711,0.05,0.081649658092773
0.000145046276654,163.805392845122,0.05,0.081649658092773
0.000145643644465,166.878420173377,0.05,0.081649658092773
0.000146241012276,169.938664428039,0.05,0.081649658092773
0.000146838380087,172.983183847622,0.05,0.081649658092773
0.000147435747898,176.009058294481,0.05,0.081649658092773
0.000148033115709,179.013399893613,0.05,0.081649658092773
0.00014863048352,181.993363629055,0.05,0.081649658092773
0.000149227851331,184.946157847104,0.05,0.081649658092773
0.000149825219142,187.869054556225,0.05,0.081649658092773
0.000150422586953,190.75939941846,0.05,0.081649658092773
0.000151019954764,193.614621366851,0.05,0.081649658092773
0.000151617322575,196.432241798678,0.05,0.081649658092773
0.000152214690386,199.209883279837,0.05,0.081649658092773
0.000152812058197,201.945277684624,0.05,0.081649658092773
0.000153409426008,204.636273705177,0.05,0.081649658092773
0.000154006793819,207.280843682723,0.05,0.081649658092773
0.00015460416163,209.877089721557,0.05,0.081649658092773
0.000155201529441,212.423249047174,0.05,0.081649658092773
0.000155798897252,214.91769857319,0.05,0.081649658092773
0.000156396265063,217.358958651819,0.05,0.081649658092773
0.000156993632874,219.745695994433,0.05,0.081649658092773
0.000157591000685,222.076725756875,0.05,0.081649658092773
0.000158188368496,224.351012789909,0.05,0.081649658092773
0.000158785736307,226.567672061966,0.05,0.081649658092773
0.000159383104118,228.725968269919,0.05,0.081649658092773
0.000159980471929,230.825314661728,0.05,0.081649658092773
0.00016057783974,232.865271101388,0.05,0.081649658092773
0.000161175207551,234.845541411983,0.05,0.081649658092773
0.000161772575362,236.765970038146,0.05,0.081649658092773
0.000162369943173,238.626538074371,0.05,0.081649658092773
0.000162967310984,240.427358710055,0.05,0.081649658092773
0.000163564678795,242.168672145229,0.05,0.081649658092773
0.000164162046606,243.850840033663,0.05,0.081649658092773
0.000164759414417,245.47433951168,0.05,0.081649658092773
0.000165356782228,247.039756872742,0.05,0.081649658092773
0.000165954150039,248.547780947525,0.05,0.081649658092773
0.00016655151785,249.999196250065,0.05,0.081649658092773
0.000167148885661,251.394875947458,0.05,0.081649658092773
0.000167746253472,252.735774713037,0.05,0.081649658092773
0.000168343621283,254.022921513866,0.05,0.081649658092773
0.000168940989094,255.257412393758,0.05,0.081649658092773
0.000169538356905,256.440403285679,0.05,0.081649658092773
0.000170135724716,257.573102931416,0.05,0.081649658092773
0.000170733092527,258.656765904313,0.05,0.081649658092773
0.000171330460338,259.692685809051,0.05,0.081649658092773
0.000171927828149,260.682188664527,0.05,0.081649658092773
0.00017252519596,261.626626613009,0.05,0.081649658092773
0.000173122563771,262.527371782255,0.05,0.081649658092773
0.000173719931582,263.38581047649,0.05,0.081649658092773
0.000174317299393,264.203337607353,0.05,0.081649658092773
0.000174914667204,264.981351586287,0.05,0.081649658092773
0.000175512035015,265.721249460011,0.05,0.081649658092773
0.000176109402826,266.42442228605,0.05,0.081649658092773
0.000176706770637,267.09225097948,0.05,0.081649658092773
0.000177304138448,267.726102562141,0.05,0.081649658092773
0.000177901506259,268.327326594272,0.05,0.081649658092773
0.00017849887407,268.897251904328,0.05,0.081649658092773
0.000179096241881,269.437183835588,0.05,0.081649658092773
0.000179693609692,269.948401833699,0.05,0.081649658092773
0.000180129152293,270.303751235895,0.05,0.081649658092773
0.000180564694895,270.644977191973,0.05,0.081649658092773
0.000181000237496,270.97254574339,0.05,0.081649658092773
0.000181435780097,271.286913801923,0.05,0.081649658092773
0.000181871322698,271.588528837089,0.05,0.081649658092773
0.000182306865299,271.877828633854,0.05,0.081649658092773
0.000183008430013,272.319011840223,0.05,0.081649658092773
0.000183496206862,272.608495132083,0.05,0.081649658092773
0.000183983983712,272.884470107195,0.05,0.081649658092773
0.000184471760562,273.147483956023,0.05,0.081649658092773
0.000184959537412,273.398067655314,0.05,0.081649658092773
0.000185447314262,273.636735965138,0.05,0.081649658092773
0.000185935091111,273.863987480944,0.05,0.081649658092773
0.000186422867961,274.080304704435,0.05,0.081649658092773
0.000186910644811,274.286154146255,0.05,0.081649658092773
0.000187398421661,274.481986478218,0.05,0.081649658092773
0.000187886198511,274.668236725786,0.05,0.081649658092773
0.00018837397536,274.845324483915,0.05,0.081649658092773
0.00018886175221,275.013654154151,0.05,0.081649658092773
0.00018934952906,275.173615208581,0.05,0.081649658092773
0.000190091499399,275.401728983371,0.05,0.081649658092773
0.000190833469738,275.612598961918,0.05,0.081649658092773
