Time,OH_ppm,Relative_Uncertainty,W
7.24969781267743E-07,0.006016259380112,0.05,1E-10
7.61159829971312E-07,0.006559067785599,0.05,1E-10
7.97349878674881E-07,0.007118290377159,0.05,1E-10
8.3353992737845E-07,0.007693245917814,0.05,1E-10
8.69729976082019E-07,0.008283296978824,0.05,1E-10
9.05920024785588E-07,0.008887848783099,0.05,1E-10
9.42110073489157E-07,0.009506345487341,0.05,1E-10
9.78300122192726E-07,0.010138266833962,0.05,1E-10
1.0144901708963E-06,0.010783126815163,0.05,1E-10
1.05068021959986E-06,0.011440472663021,0.05,1E-10
1.08687026830343E-06,0.012109883303375,0.05,1E-10
1.123060317007E-06,0.012790967620291,0.05,1E-10
1.15925036571057E-06,0.013483362717847,0.05,1E-10
1.19544041441414E-06,0.014186732132696,0.05,1E-10
1.23163046311771E-06,0.014900764034487,0.05,1E-10
1.28653575420171E-06,0.016003766627469,0.05,1E-10
1.34144104528571E-06,0.017129734204807,0.05,1E-10
1.39634633636972E-06,0.01827785368727,0.05,1E-10
1.45125162745372E-06,0.019447403314699,0.05,1E-10
1.50615691853772E-06,0.020637742767277,0.05,1E-10
1.56106220962172E-06,0.021848304855258,0.05,1E-10
1.61596750070572E-06,0.02307858790185,0.05,1E-10
1.67087279178972E-06,0.024328148634303,0.05,1E-10
1.7643040937153E-06,0.026497725923629,0.05,1E-10
1.85773539564087E-06,0.028720376743119,0.05,1E-10
1.95116669756644E-06,0.030994795594357,0.05,1E-10
2.04459799949201E-06,0.033319936570712,0.05,1E-10
2.13802930141758E-06,0.035694961490467,0.05,1E-10
2.23146060334315E-06,0.038119209512264,0.05,1E-10
2.32489190526872E-06,0.040592173689658,0.05,1E-10
2.41832320719429E-06,0.043113475673185,0.05,1E-10
2.51175450911987E-06,0.045682842092283,0.05,1E-10
2.65988883612776E-06,0.049854638687835,0.05,1E-10
2.80802316313566E-06,0.05414647114062,0.05,1E-10
2.95615749014355E-06,0.05855837871622,0.05,1E-10
3.10429181715145E-06,0.063090734938425,0.05,1E-10
3.25242614415934E-06,0.067744203819642,0.05,1E-10
3.40056047116724E-06,0.072519695758004,0.05,1E-10
3.54869479817513E-06,0.077418332665694,0.05,1E-10
3.69682912518303E-06,0.082441428097115,0.05,1E-10
3.84496345219092E-06,0.087590475491889,0.05,1E-10
3.99309777919882E-06,0.0928671363104,0.05,1E-10
4.14123210620671E-06,0.098273227193211,0.05,1E-10
4.28936643321461E-06,0.103810709433145,0.05,1E-10
4.4375007602225E-06,0.109481681923446,0.05,1E-10
4.5856350872304E-06,0.115288375785346,0.05,1E-10
4.73376941423829E-06,0.121233149007278,0.05,1E-10
4.88190374124619E-06,0.127318481210284,0.05,1E-10
5.03003806825408E-06,0.133546969351284,0.05,1E-10
5.17817239526198E-06,0.139921324500354,0.05,1E-10
5.32630672226988E-06,0.146444369195894,0.05,1E-10
5.47444104927777E-06,0.15311903502496,0.05,1E-10
5.62257537628567E-06,0.159948360501441,0.05,1E-10
5.77070970329356E-06,0.1669354894158,0.05,1E-10
5.91884403030146E-06,0.174083669639868,0.05,1E-10
6.06697835730935E-06,0.181396252242853,0.05,1E-10
6.21511268431725E-06,0.188876690835211,0.05,1E-10
6.36324701132514E-06,0.196528541157298,0.05,1E-10
6.51138133833304E-06,0.2043554609395,0.05,1E-10
6.65951566534093E-06,0.212361210010829,0.05,1E-10
6.80764999234883E-06,0.220549650609848,0.05,1E-10
6.95578431935672E-06,0.228924747872851,0.05,1E-10
7.10391864636462E-06,0.237490570497916,0.05,1E-10
7.25205297337251E-06,0.246251291582856,0.05,1E-10
7.47468618615425E-06,0.259793902511734,0.05,1E-10
7.69731939893598E-06,0.273801408355473,0.05,1E-10
7.91995261171771E-06,0.288289340910686,0.05,1E-10
8.14258582449945E-06,0.303273797083531,0.05,1E-10
8.36521903728118E-06,0.318771451839368,0.05,1E-10
8.58785225006291E-06,0.334799572153905,0.05,1E-10
8.81048546284464E-06,0.351376032026827,0.05,1E-10
9.03311867562637E-06,0.368519328673009,0.05,1E-10
9.25575188840811E-06,0.386248599829457,0.05,1E-10
9.47838510118984E-06,0.404583642034505,0.05,1E-10
9.70101831397157E-06,0.423544929804265,0.05,1E-10
9.92365152675331E-06,0.443153635711925,0.05,1E-10
1.0146284739535E-05,0.463431651384009,0.05,1E-10
1.03689179523168E-05,0.484401609397006,0.05,1E-10
1.05915511650985E-05,0.50608690604486,0.05,1E-10
1.08141843778802E-05,0.528511724962375,0.05,1E-10
1.1036817590662E-05,0.551701061607542,0.05,1E-10
1.12594508034437E-05,0.575680748610418,0.05,1E-10
1.14820840162254E-05,0.600477481991954,0.05,1E-10
1.17047172290072E-05,0.626118848253877,0.05,1E-10
1.19273504417889E-05,0.652633352344328,0.05,1E-10
1.21499836545706E-05,0.680050446509029,0.05,1E-10
1.23726168673524E-05,0.70840056004001,0.05,1E-10
1.25952500801341E-05,0.737715129933472,0.05,1E-10
1.28178832929158E-05,0.76802663246788,0.05,1E-10
1.30405165056976E-05,0.799368615714441,0.05,1E-10
1.32631497184793E-05,0.831775732993699,0.05,1E-10
1.3485782931261E-05,0.865283777292712,0.05,1E-10
1.37084161440428E-05,0.89992971665699,0.05,1E-10
1.39310493568245E-05,0.935751730571092,0.05,1E-10
1.42661428937064E-05,0.991973223731946,0.05,1E-10
1.46012364305884E-05,1.05108865495058,0.05,1E-10
1.49363299674703E-05,1.11324492041901,0.05,1E-10
1.52714235043523E-05,1.17859614880948,0.05,0.068842839082152
1.56065170412342E-05,1.2473040337207,0.05,0.068842839082152
1.59416105781162E-05,1.31953817742498,0.05,0.068842839082152
1.62767041149981E-05,1.39547644678807,0.05,0.068842839082152
1.661179765188E-05,1.47530534253832,0.05,0.068842839082152
1.6946891188762E-05,1.55922038198231,0.05,0.068842839082152
1.72819847256439E-05,1.64742649471212,0.05,0.068842839082152
1.76170782625259E-05,1.74013843107734,0.05,0.068842839082152
1.79521717994078E-05,1.8375811834513,0.05,0.068842839082152
1.82872653362898E-05,1.93999042025325,0.05,0.068842839082152
1.86223588731717E-05,2.04761293248682,0.05,0.068842839082152
1.89574524100537E-05,2.16070709240581,0.05,0.068842839082152
1.92925459469356E-05,2.27954332381429,0.05,0.068842839082152
1.96276394838175E-05,2.40440458340418,0.05,0.068842839082152
1.99627330206995E-05,2.53558685242051,0.05,0.068842839082152
2.02978265575814E-05,2.6733996378029,0.05,0.068842839082152
2.06329200944634E-05,2.81816648176501,0.05,0.068842839082152
2.09680136313453E-05,2.97022547856204,0.05,0.068842839082152
2.13031071682273E-05,3.12992979699234,0.05,0.068842839082152
2.16382007051092E-05,3.29764820697234,0.05,0.068842839082152
2.19732942419912E-05,3.47376560828053,0.05,0.068842839082152
2.23083877788731E-05,3.65868355927953,0.05,0.068842839082152
2.2643481315755E-05,3.85282080311677,0.05,0.068842839082152
2.2978574852637E-05,4.05661378858639,0.05,0.068842839082152
2.33136683895189E-05,4.27051718249231,0.05,0.068842839082152
2.36487619264009E-05,4.49500436997217,0.05,0.068842839082152
2.39838554632828E-05,4.73056793882576,0.05,0.068842839082152
2.43189490001648E-05,4.97772014345143,0.05,0.068842839082152
2.46540425370467E-05,5.2369933435286,0.05,0.068842839082152
2.49891360739286E-05,5.50894041208649,0.05,0.068842839082152
2.53242296108106E-05,5.79413510707921,0.05,0.068842839082152
2.56593231476925E-05,6.09317240002071,0.05,0.068842839082152
2.59944166845745E-05,6.40666875443,0.05,0.068842839082152
2.63295102214564E-05,6.73526234684676,0.05,0.068842839082152
2.66646037583384E-05,7.07961322199398,0.05,0.068842839082152
2.69996972952203E-05,7.44040337281901,0.05,0.068842839082152
2.73347908321023E-05,7.8183367358824,0.05,0.068842839082152
2.76698843689842E-05,8.21413909206582,0.05,0.068842839082152
2.80049779058661E-05,8.62855786186873,0.05,0.068842839082152
2.83400714427481E-05,9.0623617822355,0.05,0.068842839082152
2.867516497963E-05,9.51634045360661,0.05,0.068842839082152
2.9010258516512E-05,9.99130374494267,0.05,0.068842839082152
2.93453520533939E-05,10.48808104223,0.05,0.068842839082152
2.96804455902759E-05,11.0075203256004,0.05,0.068842839082152
3.00155391271578E-05,11.5504870610443,0.05,0.068842839082152
3.03506326640398E-05,12.1178628924103,0.05,0.068842839082152
3.06857262009217E-05,12.7105441181413,0.05,0.068842839082152
3.10208197378036E-05,13.3294399367706,0.05,0.068842839082152
3.13559132746856E-05,13.9754704458814,0.05,0.068842839082152
3.16910068115675E-05,14.6495643798226,0.05,0.068842839082152
3.20261003484495E-05,15.3526565714494,0.05,0.068842839082152
3.23611938853314E-05,16.0856851252662,0.05,0.068842839082152
3.26962874222134E-05,16.8495882827614,0.05,0.068842839082152
3.30313809590953E-05,17.6453009768673,0.05,0.068842839082152
3.33664744959772E-05,18.4737510642794,0.05,0.068842839082152
3.37015680328592E-05,19.3358552215048,0.05,0.068842839082152
3.40366615697411E-05,20.2325145002121,0.05,0.068842839082152
3.43717551066231E-05,21.1646095439198,0.05,0.068842839082152
3.4706848643505E-05,22.1329954719005,0.05,0.068842839082152
3.5041942180387E-05,23.1384964139122,0.05,0.068842839082152
3.53770357172689E-05,24.1818997259977,0.05,0.068842839082152
3.57121292541509E-05,25.26394990181,0.05,0.068842839082152
3.60472227910328E-05,26.3853421832539,0.05,0.068842839082152
3.63823163279147E-05,27.5467158960536,0.05,0.068842839082152
3.67174098647967E-05,28.748647554025,0.05,0.068842839082152
3.70525034016786E-05,29.9916437710944,0.05,0.068842839082152
3.73875969385606E-05,31.276134016326,0.05,0.068842839082152
3.77226904754425E-05,32.6024632611451,0.05,0.068842839082152
3.80577840123245E-05,33.9708845844654,0.05,0.068842839082152
3.83928775492064E-05,35.3815518055303,0.05,0.068842839082152
3.87279710860883E-05,36.8345122138332,0.05,0.068842839082152
3.90630646229703E-05,38.3296994727245,0.05,0.068842839082152
3.93981581598522E-05,39.8669267849525,0.05,0.068842839082152
3.97332516967342E-05,41.4458804146602,0.05,0.068842839082152
4.00683452336161E-05,43.0661136610584,0.05,0.068842839082152
4.04034387704981E-05,44.7270413788363,0.05,0.068842839082152
4.073853230738E-05,46.4279351504141,0.05,0.068842839082152
4.1073625844262E-05,48.1679192197033,0.05,0.068842839082152
4.14087193811439E-05,49.9459672555825,0.05,0.068842839082152
4.17438129180259E-05,51.7609000814557,0.05,0.068842839082152
4.20789064549078E-05,53.6113844698192,0.05,0.068842839082152
4.24139999917897E-05,55.495933009261,0.05,0.068842839082152
4.27490935286717E-05,57.4129051517064,0.05,0.068842839082152
4.30841870655536E-05,59.3605095792994,0.05,0.068842839082152
4.34192806024356E-05,61.3368078977379,0.05,0.068842839082152
4.37543741393175E-05,63.3397196091476,0.05,0.068842839082152
4.40894676761995E-05,65.3670284087026,0.05,0.068842839082152
4.44245612130814E-05,67.41638985854,0.05,0.068842839082152
4.47596547499634E-05,69.485340418088,0.05,0.068842839082152
4.50947482868453E-05,71.5713077034238,0.05,0.068842839082152
4.54298418237272E-05,73.6716219476855,0.05,0.068842839082152
4.57649353606092E-05,75.7835285197207,0.05,0.068842839082152
4.61000288974911E-05,77.9042015893381,0.05,0.068842839082152
4.64351224343731E-05,80.0307584833308,0.05,0.068842839082152
4.6770215971255E-05,82.1602747648622,0.05,0.068842839082152
4.7105309508137E-05,84.2898001650668,0.05,0.068842839082152
4.74404030450189E-05,86.4163747241506,0.05,0.068842839082152
4.77754965819008E-05,88.5370448506666,0.05,0.068842839082152
4.80238961489151E-05,90.103523782174,0.05,0.068842839082152
4.82722957159294E-05,91.6639661503915,0.05,0.068842839082152
4.85206952829437E-05,93.2172065607096,0.05,0.068842839082152
4.8769094849958E-05,94.7620983817539,0.05,0.068842839082152
4.90174944169723E-05,96.2975171358779,0.05,0.068842839082152
4.92658939839866E-05,97.8223637665672,0.05,0.068842839082152
4.95142935510009E-05,99.335567721362,0.05,0.068842839082152
4.97626931180152E-05,100.836089861819,0.05,0.068842839082152
5.00110926850295E-05,102.322925217919,0.05,0.068842839082152
5.02594922520438E-05,103.79510556069,0.05,0.068842839082152
5.05078918190581E-05,105.251701754703,0.05,0.068842839082152
5.07562913860724E-05,106.691825880183,0.05,0.068842839082152
5.10046909530867E-05,108.11463313257,0.05,0.068842839082152
5.1253090520101E-05,109.519323496607,0.05,0.068842839082152
5.15014900871153E-05,110.905143180244,0.05,0.068842839082152
5.17498896541296E-05,112.27138580046,0.05,0.068842839082152
5.19982892211439E-05,113.617393325463,0.05,0.068842839082152
5.22466887881582E-05,114.942556779578,0.05,0.068842839082152
5.24950883551725E-05,116.246316712142,0.05,0.068842839082152
5.27434879221868E-05,117.528163431931,0.05,0.068842839082152
5.29918874892011E-05,118.787637014289,0.05,0.068842839082152
5.32402870562154E-05,120.024327091925,0.05,0.068842839082152
5.34886866232297E-05,121.237872439667,0.05,0.068842839082152
5.3737086190244E-05,122.427960362648,0.05,0.068842839082152
5.39854857572583E-05,123.594325899292,0.05,0.068842839082152
5.42338853242726E-05,124.736750852907,0.05,0.068842839082152
5.44822848912869E-05,125.855062666348,0.05,0.068842839082152
5.47306844583012E-05,126.949133153561,0.05,0.068842839082152
5.49790840253155E-05,128.018877101958,0.05,0.068842839082152
5.52274835923298E-05,129.064250760401,0.05,0.068842839082152
5.54758831593441E-05,130.085250228054,0.05,0.068842839082152
5.57242827263584E-05,131.081909758863,0.05,0.068842839082152
5.59726822933726E-05,132.054299995798,0.05,0.068842839082152
5.62210818603869E-05,133.00252614872,0.05,0.068842839082152
5.64694814274012E-05,133.926726129572,0.05,0.068842839082152
5.67178809944155E-05,134.827068658038,0.05,0.068842839082152
5.69662805614298E-05,135.703751349983,0.05,0.068842839082152
5.72146801284441E-05,136.556998800131,0.05,0.068842839082152
5.74630796954584E-05,137.387060669796,0.05,0.068842839082152
5.77114792624727E-05,138.194209789735,0.05,0.068842839082152
5.7959878829487E-05,138.978740287372,0.05,0.068842839082152
5.82082783965013E-05,139.740965746624,0.05,0.068842839082152
5.84566779635156E-05,140.481217407778,0.05,0.068842839082152
5.87050775305299E-05,141.199842413973,0.05,0.068842839082152
5.89534770975442E-05,141.897202110094,0.05,0.068842839082152
5.92018766645585E-05,142.573670399014,0.05,0.068842839082152
5.94502762315728E-05,143.229632159292,0.05,0.068842839082152
5.96986757985871E-05,143.865481727713,0.05,0.068842839082152
5.99470753656014E-05,144.481621449331,0.05,0.068842839082152
6.01954749326157E-05,145.078460297046,0.05,0.068842839082152
6.044387449963E-05,145.656412562061,0.05,0.068842839082152
6.06922740666443E-05,146.215896616023,0.05,0.068842839082152
6.09406736336586E-05,146.7573337451,0.05,0.068842839082152
6.11890732006729E-05,147.28114705578,0.05,0.068842839082152
6.14374727676872E-05,147.787760451763,0.05,0.068842839082152
6.16858723347015E-05,148.277597680899,0.05,0.068842839082152
6.19342719017158E-05,148.751081450803,0.05,0.068842839082152
6.21826714687301E-05,149.208632611491,0.05,0.068842839082152
6.24310710357444E-05,149.650669403133,0.05,0.068842839082152
6.26794706027587E-05,150.07760676681,0.05,0.068842839082152
6.2927870169773E-05,150.489855717398,0.05,0.068842839082152
6.31762697367873E-05,150.88782276821,0.05,0.068842839082152
6.34246693038016E-05,151.271909419795,0.05,0.068842839082152
6.36730688708159E-05,151.642511702987,0.05,0.068842839082152
6.39214684378302E-05,152.000019765753,0.05,0.068842839082152
6.41698680048444E-05,152.344817505802,0.05,0.068842839082152
6.44182675718588E-05,152.677282252983,0.05,0.068842839082152
6.4666667138873E-05,152.997784497124,0.05,0.068842839082152
6.49150667058874E-05,153.306687653435,0.05,0.068842839082152
6.51634662729016E-05,153.604347862499,0.05,0.068842839082152
6.54118658399159E-05,153.891113825749,0.05,0.068842839082152
6.56602654069302E-05,154.16732667529,0.05,0.068842839082152
6.59086649739445E-05,154.433319873861,0.05,0.068842839082152
6.61570645409588E-05,154.689419141227,0.05,0.068842839082152
6.64054641079731E-05,154.935942405611,0.05,0.068842839082152
6.66538636749874E-05,155.173199779224,0.05,0.068842839082152
6.69022632420017E-05,155.401493555761,0.05,0.068842839082152
6.7150662809016E-05,155.621118227184,0.05,0.068842839082152
6.73990623760303E-05,155.832360517832,0.05,0.068842839082152
6.76474619430446E-05,156.03549943463,0.05,0.068842839082152
6.78958615100589E-05,156.230806332016,0.05,0.068842839082152
6.81442610770732E-05,156.418544989905,0.05,0.068842839082152
6.83926606440875E-05,156.598971703027,0.05,0.068842839082152
6.86410602111018E-05,156.772335380425,0.05,0.068842839082152
6.88894597781161E-05,156.938877654023,0.05,0.068842839082152
6.91378593451304E-05,157.09883299513,0.05,0.068842839082152
6.93862589121447E-05,157.252428837739,0.05,0.068842839082152
6.9634658479159E-05,157.399885707584,0.05,0.068842839082152
6.98830580461733E-05,157.541417356132,0.05,0.068842839082152
7.01314576131876E-05,157.677230898678,0.05,0.068842839082152
7.03798571802019E-05,157.807526955782,0.05,0.068842839082152
7.06282567472162E-05,157.932499797297,0.05,0.068842839082152
7.10060568253196E-05,158.112791874798,0.05,0.068842839082152
7.13838569034231E-05,158.2818385166,0.05,0.068842839082152
7.17616569815265E-05,158.440243494944,0.05,0.068842839082152
7.213945705963E-05,158.588580589445,0.05,0.068842839082152
7.25172571377334E-05,158.727394786327,0.05,0.068842839082152
7.28950572158368E-05,158.857203462811,0.05,0.068842839082152
7.32728572939403E-05,158.978497565785,0.05,0.068842839082152
7.36506573720437E-05,159.091742771577,0.05,0.068842839082152
7.40284574501472E-05,159.197380609209,0.05,0.068842839082152
7.44062575282506E-05,159.295829550225,0.05,0.068842839082152
7.47840576063541E-05,159.387486075953,0.05,0.068842839082152
7.51618576844575E-05,159.472725718276,0.05,0.068842839082152
7.5539657762561E-05,159.551904061617,0.05,0.068842839082152
7.59174578406644E-05,159.625357704242,0.05,0.068842839082152
7.62952579187679E-05,159.693405186417,0.05,0.068842839082152
7.66730579968713E-05,159.756347888027,0.05,0.068842839082152
7.70508580749748E-05,159.81447089051,0.05,0.068842839082152
7.74286581530782E-05,159.868043799992,0.05,0.068842839082152
7.78064582311816E-05,159.917321534835,0.05,0.068842839082152
7.81842583092851E-05,159.962545081288,0.05,0.068842839082152
7.85620583873885E-05,160.003942216664,0.05,0.068842839082152
