Time,H_ppm
4.089328290334895e-12,0.6331117440591293
4.089737223163928e-08,0.6331101068084106
4.4983020126512876e-07,0.6330937345836288
2.1292772699789974e-06,0.6330265000092562
6.035530134920409e-06,0.6328701454565082
1.3563789083366477e-05,0.6325689222982935
2.716628978746039e-05,0.6320250175932576
5.153887618495e-05,0.631051633081456
9.980425064933014e-05,0.6291284464039716
0.00017533218397282327,0.6261307039163629
0.0002508601172963164,0.623147250289124
0.00032638805061980955,0.6201780211726
0.0004019159839433027,0.6172229505539568
0.0004881603278426641,0.6138658348568438
0.0005744046717420255,0.6105270049769929
0.000660649015641387,0.6072063571362505
0.0008061662161758768,0.6016444807053355
0.0009516834167103666,0.5961336091808571
0.0010972006172448564,0.5906732788866234
0.0012427178177793461,0.5852630321859074
0.0014699692971367638,0.5769130585879428
0.0016972207764941814,0.5686824188804793
0.001924472255851599,0.5605694255002683
0.002381969622259999,0.5445866577757054
0.0028394669886683994,0.5290607043464526
0.0032969643550768,0.5139786098612784
0.0037544617214852003,0.49932780498427853
0.004211959087893601,0.48509608907434865
0.004669456454302001,0.47127159854768347
0.005126953820710402,0.45784279078772927
0.005584451187118802,0.44479843960529386
0.006334616905562608,0.4242129162913566
0.007084782624006414,0.404585482374544
0.007834948342450219,0.38587189766750624
0.008585114060894024,0.3680299340487306
0.009335279779337829,0.3510192817942076
0.010085445497781634,0.33480146666813565
0.010835611216225439,0.31933977124540075
0.011585776934669244,0.3045991577149381
0.012335942653113049,0.29054619268395726
0.013596265047612481,0.26839705873936304
0.014470474093327326,0.2540457375673638
0.01534468313904217,0.24047234286444694
0.016218892184757014,0.227634877444406
0.017093101230471856,0.21549359256846834
0.0179673102761867,0.20401088828386818
0.01884151932190154,0.1931511876773823
0.019715728367616384,0.18288081496662864
0.02116005231485844,0.16711951888368684
