Time,H_ppm
1.7676150302947932e-12,0.9153318075639293
1.7677917917978228e-08,0.9153296436586923
1.9443942094745754e-07,0.9153080049474843
8.759047004523763e-07,0.9152245865163869
2.428991358095995e-06,0.9150345007554651
5.400576506095885e-06,0.9146709113323281
1.0753003026259978e-05,0.9140163770339524
2.0302796631567953e-05,0.912849720218794
3.872125346313179e-05,0.9106038199412995
7.282961850760538e-05,0.9064593032719241
0.00010693798355207898,0.9023336521351634
0.0001410463485965526,0.8982267855971141
0.0001751547136410262,0.8941386202592199
0.0002106051072898829,0.8899093460371748
0.0002460555009387396,0.8857000990187543
0.0002815058945875963,0.8815107787070933
0.0003579254715034225,0.8725472911822336
0.0004343450484192487,0.863675019723276
0.0005107646253350749,0.8548930397764015
0.0005871842022509011,0.8462004410503619
0.0006636037791667273,0.8375963225449009
0.0007400233560825534,0.8290797914417731
0.0008164429329983796,0.8206499632592397
0.0010372974581513898,0.7967669640666738
0.0011801165636783095,0.78169455792678
0.0013229356692052291,0.7669077624013843
0.0014657547747321488,0.7524012136301038
0.0016085738802590684,0.7381696460640854
0.001751392985785988,0.724207885182003
0.0018942120913129077,0.7105108490219242
0.002185552942323032,0.683369955689583
0.002476893793333156,0.6572688666445787
0.00293728688354028,0.618046506402265
0.003238249505552474,0.5936853922522513
0.003539212127564668,0.5702886066084596
0.003840174749576862,0.5478181693328051
0.004141137371589056,0.5262375833466678
0.0044420999936012505,0.5055117798571862
0.004743062615613445,0.48560706053171726
0.005044025237625639,0.4664910427029064
0.005518680312705085,0.43787055063894287
0.00599333538778453,0.4110187770338135
0.006467990462863975,0.38582685774192405
0.006942645537943421,0.36219257117654735
0.007417300613022866,0.3400199111482838
0.00789195568810231,0.3192187394922752
0.008366610763181756,0.2997044596821497
0.008841265838261201,0.2813976784166301
0.009315920913340646,0.2642238734506123
0.010046918286467926,0.23983110891585574
0.010777915659595206,0.21772490252977675
