Time,H_ppm
1.4088984237400968e-12,0.6325110687103207
1.4090393135824708e-08,0.6325087348557906
1.5498023550983438e-07,0.6324853968847239
6.116016749360109e-07,0.6324097648977062
1.5959287853788062e-06,0.6322467574267442
3.4426717370948808e-06,0.6319410441732921
6.747383451758339e-06,0.6313943443344601
1.2649533534163095e-05,0.6304191247842924
2.4344124492455362e-05,0.6284912573242449
4.24841886879282e-05,0.6255124963098806
6.0624252883401036e-05,0.6225478534783031
7.876431707887387e-05,0.619597265167216
9.690438127434671e-05,0.616660666089275
0.00011771506077495895,0.6133088911766807
0.0001385257402755712,0.6099753520933554
0.00015933641977618345,0.6066599448602468
0.00019417877102115104,0.6011494300883072
0.00022902112226611863,0.5956889975484254
0.0002638634735110862,0.5902781931849301
0.0002987058247560538,0.5849165688865949
0.00035332426433030604,0.5766096667134475
0.0004079427039045583,0.5684208357279684
0.00046256114347881054,0.5603484053759064
0.0005728771250241799,0.5443923496593644
0.0006831931065695492,0.5288911863462069
0.0007935090881149185,0.5138319758594303
0.0009038250696602879,0.4992021698239527
0.0010141410512056572,0.48498959318862445
0.0011244570327510266,0.4711824116602111
0.001234773014296396,0.45776911500311046
0.0013450889958417655,0.4447385121702416
0.0015234306886179089,0.42445448147247844
0.0017017723813940522,0.40509804566486524
0.0018801140741701956,0.38662694662626224
0.0020584557669463387,0.3690008381020156
0.002236797459722482,0.35218119567173795
0.002415139152498625,0.3361312372413109
0.002593480845274768,0.32081584770617405
0.0027718225380509113,0.3062015051476355
0.0029501642308270544,0.29225620907123573
0.003248702651722676,0.2703264703372565
0.0034581766330611502,0.2559347996659659
0.0036676506143996247,0.2423142433725462
0.003877124595738099,0.22942355586539387
0.0040865985770765735,0.2172236888597388
0.0042960725584150474,0.2056776936799377
0.004505546539753521,0.1947505987906938
0.004715020521091995,0.18440929056318248
0.005071021264341211,0.16809014269430078
0.005427022007590425,0.15323012913003886
0.005783022750839639,0.13969893554265078
