Time,H_ppm
5.132149008410462e-12,0.6795786610783542
5.1326622233113035e-08,0.6795771442566367
5.645415230741593e-07,0.6795619762652229
2.8350439120753343e-06,0.679494876080223
8.24424939210014e-06,0.6793350442828602
1.8756575716675933e-05,0.6790245319745745
3.780564694059179e-05,0.6784622229152385
7.194540812152785e-05,0.6774556163124311
0.00013912034491510544,0.6754793278513759
0.0002482115392697872,0.6722821308385524
0.000357302733624469,0.6691000691522168
0.0004663939279791508,0.6659330755396156
0.0005754851223338326,0.6627810809323781
0.0006976533276679014,0.6592689790797892
0.0008198215330019703,0.6557755129135101
0.0009419897383360393,0.6523005796387282
0.0011555761245671833,0.6462695900714288
0.0013691625107983274,0.6402944262182748
0.0015827488970294715,0.6343745782436317
0.0017963352832606155,0.6285095430031294
0.002121489572487485,0.619684995325666
0.0024466438617143553,0.610984585448918
0.0027717981509412255,0.6024065934253041
0.003424977008031317,0.5855380424475294
0.0040781558651214085,0.569143216468761
0.0047313347222115,0.5532089718585017
0.0053845135793015916,0.5377225445882885
0.006037692436391683,0.5226715336804754
0.006690871293481775,0.5080438706749314
0.007344050150571866,0.4938278042623144
0.007997229007661958,0.48001189616609247
0.009090107498402748,0.4577601003194592
0.010182985989143538,0.43654726243932485
0.011275864479884328,0.41632540743355373
0.012368742970625119,0.3970487280179557
0.013461621461365909,0.3786734857231499
0.0145544999521067,0.36115792317899803
0.01564737844284749,0.3444621807250724
0.01674025693358828,0.3285482144439765
0.017833135424329072,0.31337971615945026
0.019677153282337455,0.2893801061272335
0.02093900893928027,0.27404275833761343
