Time,H_ppm
2.401340630486704e-12,0.609570252776139
2.4015807645497524e-08,0.6095682976220119
2.641498706941679e-07,0.6095487464990069
1.1293340555850142e-06,0.6094783106147471
3.058731608622461e-06,0.6093212646612731
6.7224843463439184e-06,0.6090231593857955
1.330767181634958e-05,0.6084877144283737
2.5090760489776816e-05,0.6075307994770645
4.851347055553718e-05,0.6056330856512752
8.435359579751835e-05,0.6027407731744903
0.00012019372103949952,0.5998622772284745
0.00015603384628148069,0.5969975350821194
0.00019187397152346184,0.5941464824289514
0.00023327092682057802,0.5908703520313747
0.0002746678821176942,0.5876123091393413
0.00031606483741481036,0.5843722493534956
0.0003845937086504118,0.5790478823139048
0.00045312257988601326,0.5737720702606155
0.0005216514511216147,0.568544372152177
0.0005901803223572162,0.563364352696999
0.0006985076149077151,0.555272222806799
0.0008068349074582141,0.5472964711428258
0.0009151622000087131,0.5394354339568509
0.0011339348242754134,0.5239027802346147
0.0013527074485421137,0.5088181369343588
0.001571480072808814,0.4941686273328475
0.0017902526970755143,0.4799417670274741
0.0020090253213422148,0.4661254459726951
0.002227797945608915,0.45270789579402315
0.0024465705698756154,0.4396776730177294
0.0026653431941423156,0.42702365416471916
0.003018396880985533,0.4073687855419095
0.00337145056782875,0.3886218854276501
0.003724504254671967,0.37074120911455893
0.004077557941515184,0.3536869142421335
0.004430611628358402,0.3374209709397712
0.0047836653152016195,0.32190708243803884
0.005136719002044837,0.30711060982106586
0.005489772688888055,0.2929984982995826
0.005842826375731272,0.2795392055180988
0.006433916586246635,0.25838485612253803
0.0068484269951734865,0.24451994691372317
0.007262937404100338,0.23140545934376866
0.007677447813027189,0.219000869709
0.008091958221954042,0.20726783153007114
0.008506468630880894,0.19617007813322826
0.008920979039807746,0.18567330049226613
0.009335489448734599,0.17574502834578268
0.010037989197565501,0.16013148674853536
0.010740488946396403,0.14592441189929703
