Time,H_ppm
2.0355307505286334e-12,0.7215007212951255
2.035734303603686e-08,0.7214986653399433
2.239104180889002e-07,0.7214781061787133
9.730203090367902e-07,0.7214024501000224
2.654971970673462e-06,0.7212326106628525
5.856396748679157e-06,0.7209094484417362
1.161393386521326e-05,0.7203286275839518
2.1901530797755717e-05,0.7192919777727281
4.2069273910957026e-05,0.7172640597550406
7.536497363495537e-05,0.7139285845264586
0.00010866067335895371,0.7106086174641882
0.00014195637308295206,0.7073040901776081
0.0001752520728069504,0.7040149324036805
0.00021222730645151954,0.7003802243626184
0.0002492025400960887,0.6967642965149453
0.00028617777374065784,0.6931670467642398
0.0003519587889475424,0.6868132066881184
0.000417739804154427,0.6805176311875485
0.0004835208193613116,0.6742797874852945
0.0005493018345681961,0.668099149958649
0.0006150828497750807,0.6619751978072688
0.0007251658976008564,0.6518522958588315
0.0008352489454266322,0.6418843059676078
0.0009453319932524079,0.6320688687267573
0.0010554150410781837,0.6224036623701628
0.0012366345710017855,0.6068139087797094
0.0014178541009253873,0.5916151017261351
0.001599073630848989,0.5767974905255768
0.0017802931607725908,0.5623515633415624
0.0019615126906961924,0.5482680424525799
0.0022555669067512328,0.5261635117925902
0.002549621122806273,0.5049520226860383
0.0028436753388613135,0.48459765890724793
0.003137729554916354,0.4650659354375496
0.0034317837709713942,0.4463237400086335
0.0037258379870264346,0.4283392810662361
0.004019892203081475,0.41108203758198913
0.004313946419136515,0.39452270939076084
0.004930169214189298,0.36196130647069286
0.005303774824777438,0.3435491302528715
0.005677380435365578,0.32607839531654226
0.006050986045953718,0.3095010669561731
0.006424591656541858,0.2937715530911426
0.0067981972671299976,0.27884660731203886
0.0071718028777181374,0.2646851897006401
0.007545408488306277,0.25124833324074947
0.008125323664152336,0.23174054125290902
0.008705238839998394,0.21376039509927225
0.009285154015844453,0.19718846029597392
0.009865069191690511,0.18191461531921205
0.01044498436753657,0.16783734262736208
