Time,H_ppm
3.0772730323520576e-12,0.9465215331850048
3.077580759655293e-08,0.9465197344011627
3.385031108317587e-07,0.9465017467907205
1.6954936258195575e-06,0.9464224307045589
4.9249453449364265e-06,0.9462336958316582
1.1198351198634742e-05,0.9458671740103678
2.255931061624981e-05,0.9452037742043498
4.286175929506174e-05,0.9440194125018626
8.19377744050519e-05,0.941744051910219
0.00015597009937890234,0.9374482350699214
0.0002300024243527528,0.9331720169072502
0.0003040347493266032,0.928915313504087
0.00037806707430045364,0.9246780383383727
0.00045392848384041124,0.9203561533119609
0.0005297898933803688,0.9160544936520976
0.0006056513029203264,0.9117729591950061
0.0007808317343019151,0.901962349067858
0.0009560121656835038,0.8922574035820714
0.0011311925970650925,0.882656992446474
0.0013063730284466812,0.8731600037984647
0.00148155345982827,0.8637653377300558
0.0016567338912098586,0.8544719048111094
0.0018319143225914473,0.8452786262690491
0.0023233409014546597,0.8200146119782731
0.0026339443978531806,0.8044383306808821
0.0029445478942517014,0.7891586075947117
0.003255151390650222,0.7741698637618508
0.003565754887048743,0.7594666209466104
0.003876358383447264,0.7450434948133524
0.004346192592100086,0.7237469512849252
0.0048160268007529095,0.7030613924491081
0.0052858610094057325,0.6829694419619747
0.00616806089877101,0.6467882303731894
0.007050260788136288,0.6125333162199234
0.007653016117231172,0.5901841041767967
0.008255771446326056,0.568655498892666
0.00885852677542094,0.5479175701846684
0.009461282104515823,0.5279414715176678
0.010064037433610706,0.5086994004330427
0.01066679276270559,0.4901645568280835
0.011269548091800472,0.4723111054829414
0.011872303420895356,0.45511414252784205
0.012475058749990239,0.4385496635854213
0.013528178581743475,0.41105759146186954
0.01458129841349671,0.3853086879420256
0.015634418245249946,0.3611929820940525
0.01668753807700318,0.3386073760193175
0.017740657908756414,0.31745517708849846
0.018793777740509648,0.29764573212863754
0.01984689757226288,0.27909409538286023
0.020900017404016116,0.26172067789232256
