Time,H_ppm
5.1978088060710684e-12,0.3888780865689796
5.198328586951675e-08,0.3888765782393416
5.717641664766235e-07,0.38886149533300485
2.4872854786493676e-06,0.38880591621915417
6.790147913405185e-06,0.3886810967883714
1.4983017414012063e-05,0.3884435444804577
2.9735328871531752e-05,0.3880161664286225
5.627989746468474e-05,0.3872483466332196
0.00011159835988613815,0.3856530965190999
0.00016691682230759157,0.38406441613171405
0.00022223528472904496,0.38248228053040884
0.0003078578548224577,0.3800462835479273
0.00039348042491587043,0.3776258154947584
0.00047910299500928316,0.3752207702118431
0.0005647255651026958,0.37283104523935523
0.0007153457216338276,0.36866413126777325
0.0008659658781649594,0.3645438128135542
0.0010165860346960911,0.3604695732702782
0.001167206191227223,0.3564409021208089
0.001413604051426482,0.3499473728345844
0.001660001911625741,0.34357225981062745
0.001906399771825,0.33731341804282605
0.002152797632024259,0.33116874297779014
0.0025611264565663684,0.3212316650413953
0.002969455281108478,0.3115932782819237
0.0033777841056505872,0.3022446692577219
0.0037861129301926966,0.2931771848770256
0.004194441754734806,0.2843824259948422
0.004815310457306991,0.27151423607618175
0.005436179159879175,0.2592301900978868
0.00605704786245136,0.24750392693005294
0.006677916565023544,0.23631026076215092
0.007298785267595729,0.22562512802054993
0.007919653970167913,0.2154255399918559
0.008540522672740098,0.20568953720649527
0.009161391375312283,0.1963961445203613
0.010392902468096167,0.17919419121132915
0.011183939465768266,0.16895384822113912
0.011974976463440366,0.15930341495316971
0.012766013461112466,0.15020900349997962
0.013557050458784565,0.14163866009207157
0.014348087456456665,0.1335622790886546
0.015139124454128764,0.12595148431778294
0.015930161451800866,0.1187795131985444
0.017293928759374525,0.10737249697582843
0.018657696066948184,0.09707604998342982
0.019657458459296277,0.09017042184686541
0.02065722085164437,0.0837644920803689
