Time,H_ppm
1.9237751884066507e-12,0.645994831830974
1.9239675659254916e-08,0.6459927281376922
2.1161719449992e-07,0.6459716916616964
8.84507659088304e-07,0.6458981165652586
2.370889134791237e-06,0.6457356222809948
5.183863230328269e-06,0.6454282135296051
1.0233198127424437e-05,0.6448767761981894
1.9258594913707108e-05,0.6438922862349744
3.710479954685652e-05,0.6419500422878113
6.51386545708016e-05,0.6389108678755482
9.317250959474669e-05,0.6358860824867126
0.00012120636461869177,0.6328756215224876
0.00014924021964263684,0.6298794187087311
0.00018119261834045354,0.6264817224970978
0.00021314501703827024,0.6231023736112165
0.00024509741573608694,0.6197412684119682
0.00029919055961117144,0.6140924620801764
0.00035328370348625593,0.6084951799400686
0.0004073768473613404,0.6029489544222896
0.0004614699912364249,0.5974533240796135
0.0005456507315934364,0.5890004837002129
0.0006298314719504479,0.5806673656616825
0.0007140122123074594,0.5724522863328899
0.0008837663278462312,0.5562385245615818
0.001053520443385003,0.5404847277519568
0.0012232745589237748,0.5251779074532894
0.0013930286744625465,0.5103054631174375
0.0015627827900013182,0.49585516457094064
0.00173253690554009,0.48181512000709165
0.0019022910210788617,0.46817375964897134
0.0020720451366176337,0.4549198310790288
0.0023488398584058357,0.4341111056121691
0.0026256345801940377,0.4142577877604197
0.0029024293019822398,0.3953162548310196
0.003179224023770442,0.3772448552043859
0.003456018745558644,0.36000381626362354
0.003732813467346846,0.3435551630057377
0.004009608189135048,0.3278626408739223
0.004286402910923251,0.31289164010212484
0.004563197632711453,0.29860912208396484
0.005027408803976841,0.276115385019154
0.00535122418030322,0.2614441421158773
0.005675039556629599,0.2475596491683067
0.005998854932955978,0.23441983229837407
0.0063226703092823565,0.22198485448662697
0.006646485685608735,0.21021701665129794
0.006970301061935114,0.19908063323019554
0.007294116438261493,0.18854191129193443
0.007836798838554872,0.17213307499224156
0.008379481238848251,0.15717366106371253
0.00892216363914163,0.14353586980085656
