Time,H_ppm
3.930300717469729e-12,0.6240249608325353
3.9306937475414764e-08,0.6240233017911203
4.3233700922238773e-07,0.6240067116711638
2.0246202760022988e-06,0.6239395047149424
5.711916562704493e-06,0.6237838992157008
1.2807307893628536e-05,0.6234845793549766
2.562102387912923e-05,0.6229443946749286
4.858061686094025e-05,0.6219776625888803
9.412393659160997e-05,0.620064460417295
0.00016475565578210385,0.6171089640017609
0.00023538737497259772,0.614167559052175
0.0003060190941630916,0.611240181883823
0.00037665081335358546,0.6083267671851622
0.0004576820604465707,0.6050015164042415
0.000538713307539556,0.6016944666001287
0.0006197445546325413,0.5984055137439339
0.0007553938321860131,0.5929399164965609
0.0008910431097394849,0.58752429036313
0.0010266923872929567,0.5821581811962169
0.0011623416648464285,0.5768411407727834
0.0013751913434593,0.5685959213647711
0.0015880410220721717,0.5604687270945572
0.0018008907006850433,0.5524578818634671
0.0022301162652837284,0.536650679413328
0.0026593418298824136,0.5212966760955913
0.003088567394481099,0.5063829477954147
0.003517792959079784,0.4918969596038124
0.003947018523678469,0.4778265481702197
0.0043762440882771534,0.4641598895288
0.004805469652875838,0.4508854826597466
0.005234695217474523,0.43799214476187803
0.005932713149235681,0.41781046765638347
0.006630731080996839,0.39856290674751677
0.007328749012757998,0.3802064897577793
0.008026766944519157,0.36270019857474306
0.008724784876280315,0.34600487762031445
0.009422802808041473,0.3300831528313676
0.010120820739802631,0.314899354827931
0.01081883867156379,0.30041944358572925
0.011516856603324948,0.2866109351289735
0.0126873334086873,0.26487825307748597
0.013504091074255244,0.25070667189431267
0.014320848739823188,0.23730150623355434
0.015137606405391132,0.22462143353531117
0.015954364070959074,0.21262734481760415
0.016771121736527016,0.20128224617111035
0.01758787940209496,0.19055113488888978
0.0184046370676629,0.1804008791188165
0.019772925517659162,0.16461282120705478
0.021141213967655424,0.15023064016697524
