Time,H_ppm
3.5092784939694948e-12,0.7186489398208785
3.509629421818892e-08,0.7186472204710136
3.860241436151384e-07,0.7186300272466333
1.8403664582092293e-06,0.7185587782509096
5.232918998532542e-06,0.7183926025720558
1.1777633942273397e-05,0.718072134209332
2.3604930360043955e-05,0.717493361007988
4.4773434238691926e-05,0.7164586358516498
8.627987640237005e-05,0.7144341106739807
0.00015496381377231796,0.711096519597754
0.0002236477511422659,0.7077745196908526
0.0002923316885122138,0.7044680421709018
0.00036101562588216176,0.7011770163655111
0.0004371841807018214,0.6975453563076252
0.0005133527355214811,0.69393252463435
0.0005895212903411407,0.6903384190455977
0.0007253948321522702,0.6839732516418917
0.0008612683739633997,0.6776668131022935
0.0009971419157745291,0.6714185652681787
0.0011330154575856586,0.6652279771823321
0.0012688889993967881,0.6590945227284493
0.001495844476934303,0.6489755463521512
0.0017227999544718177,0.6390121180277432
0.0019497554320093325,0.629201867051656
0.0021767109095468472,0.6195424602628292
0.002550981284408076,0.6039366121373727
0.0029252516592693048,0.5887246492302308
0.0032995220341305335,0.5738967180963629
0.0036737924089917623,0.5594432056714532
0.004048062783852991,0.5453547346160709
0.004657671837744497,0.5231654412751814
0.005267280891636004,0.5018821535660831
0.00587688994552751,0.4814681529655418
0.0064864989994190166,0.46188818676171367
0.007096108053310523,0.44310840881170493
0.007705717107202029,0.425096326719264
0.008315326161093536,0.4078207508241752
0.008924935214985042,0.3912517436680339
0.00987901125033268,0.366670303556812
0.010833087285680318,0.3436449473009385
0.011787163321027956,0.322077685578612
0.012741239356375594,0.3018766301934803
0.013695315391723232,0.28295559765073486
0.01464939142707087,0.2652337855700273
0.015603467462418507,0.24863546728221575
0.016557543497766145,0.2330896756952067
0.01751161953311378,0.21852989409054693
0.018943394855002394,0.19839485199514026
0.020375170176891007,0.18014650613657726
