Time,H_ppm
2.2828333271012045e-12,0.6363347118598373
2.2830616104339144e-08,0.636332724808044
2.5111394881445956e-07,0.6363128547038677
1.0763893209351589e-06,0.6362410268218813
2.9187856243265954e-06,0.6360807027727192
6.418632095714444e-06,0.6357762593096149
1.270960440891958e-05,0.6352293880301313
2.396164825466838e-05,0.6342524251954446
4.624468358355651e-05,0.6323221218354228
8.099912111732372e-05,0.6293231757337474
0.00011575355865109092,0.6263384533725589
0.00015050799618485813,0.6233678906912974
0.00018526243371862533,0.6204114219827239
0.00022502177426088682,0.6170464097428334
0.0002647811148031483,0.6136996675096671
0.00030454045534540977,0.6103710914561065
0.00037142323506430646,0.6048124987387619
0.00043830601478320316,0.5993045605353782
0.0005051887945020998,0.5938468171066058
0.0005720715742209964,0.5884388147309617
0.0006765976846579917,0.5800855979544046
0.0007811237950949869,0.5718510766329378
0.0008856499055319822,0.5637335744333611
0.001096587215822874,0.5477018336537547
0.001307524526113766,0.5321266675372037
0.001518461836404658,0.5169951206411526
0.00172939914669555,0.5022946270953991
0.001940336456986442,0.48801299289941985
0.0021512737672773337,0.4741383636383145
0.0023622110775682256,0.4606592079666641
0.0025731483878591176,0.44756431283982584
0.002915607982667441,0.4270949997433578
0.003258067577475764,0.4075649652310636
0.0036005271722840872,0.38893131752677623
0.00394298676709241,0.37115310589571116
0.004285446361900733,0.3541912295908126
0.0046279059567090565,0.3380083573963657
0.0049703655515173795,0.3225688513641113
0.005312825146325703,0.3078386920697254
0.005655284741134026,0.29378540590086916
0.006229120206649369,0.2716701195983775
0.006630501879806992,0.2572055805943365
0.007031883552964614,0.24351743503678294
0.007433265226122237,0.23056410677606987
0.00783464689927986,0.21830623467160445
0.008236028572437482,0.20670657430526534
0.008637410245595105,0.19572987455338717
0.009038791918752728,0.18534275755020885
0.009715700234947966,0.16907387241969965
0.010392608551143205,0.15425179647471493
0.011069516867338444,0.1407480612174487
