Time,H_ppm
2.973263719151878e-12,1.000000000819799
2.973561045523793e-08,0.9999981888036908
3.270619823704257e-07,0.9999800688615235
1.6542164307773453e-06,0.9998991922954457
4.8250728831463095e-06,0.9997059871506077
1.0993014834122306e-05,0.9993302714516302
2.2167705882027044e-05,0.9986499322511155
4.213247939636494e-05,0.9974355858480303
8.044156927722621e-05,0.9951095877018593
0.00015507690978165114,0.9905935345409308
0.00022971225028607607,0.9860979729340396
0.000304347590790501,0.9816228153652024
0.0003789829312949259,0.9771679715488976
0.00045412802840961433,0.9727031480160756
0.0005292731255243028,0.9682587422716523
0.0006044182226389912,0.9638346548871052
0.0008011942724609988,0.9523452670056469
0.0009979703222830064,0.9409929092431137
0.001194746372105014,0.92977595130632
0.0013915224219270214,0.9186927927074708
0.0015882984717490289,0.9077418524084179
0.0017850745215710364,0.8969215663342448
0.001981850571393044,0.8862303875679673
0.0025251383477902516,0.8573704733893385
0.0028421470291613805,0.8409674285944019
0.0031591557105325094,0.8248786601931836
0.0034761643919036384,0.8090982036487648
0.0037931730732747673,0.7936202002457156
0.004329602639772424,0.7681017657141758
0.004866032206270082,0.7434057215318883
0.0054024617727677395,0.7195057203465314
0.005938891339265397,0.6963762579789858
0.0064753209057630545,0.6739926363095853
0.007011750472260712,0.6523309342753717
0.00754818003875837,0.6313679882749906
0.008084609605256027,0.6110813726171375
0.009944978683568364,0.545665526620187
0.011089893884024805,0.5089550857670414
0.012234809084481244,0.4747288016979152
0.013379724284937684,0.4428191922604908
0.014524639485394123,0.4130699675973103
0.015669554685850563,0.38533533150655463
0.016814469886307002,0.35947928359809894
0.01929633132862277,0.30928717481306467
0.02065347572006035,0.28490379206474625
