Time,H_ppm
3.713193378416523e-12,0.74738415528764
3.713564697754365e-08,0.7473824726500293
4.084549848191959e-07,0.7473656465264868
1.9887287570807325e-06,0.7472940416730418
5.706736102668749e-06,0.747125599392609
1.290073568454166e-05,0.7467997865051248
2.5914510647236613e-05,0.7462107589904741
4.920571451185536e-05,0.7451577146913191
9.472822150211022e-05,0.7431038322488
0.00017162835192555074,0.7396470953700645
0.0002485284823489913,0.7362064364297765
0.0003254286127724318,0.732781784938642
0.00040232874319587233,0.7293730684288133
0.0004866472126731533,0.7256537635083194
0.0005709656821504342,0.7219534424936656
0.0006552841516277152,0.7182720037890018
0.0008094706306149606,0.7115885638622416
0.000963657109602206,0.7049673533366848
0.0011178435885894514,0.6984077973182353
0.0012720300675766968,0.6919093287074154
0.0014262165465639422,0.6854713856064296
0.0016788750760544716,0.675051208128447
0.001931533605545001,0.6647896348249764
0.0021841921350355302,0.6546842746785038
0.0024368506645260596,0.6447327739960514
0.0028594700243692503,0.6284245915595355
0.003282089384212441,0.6125297818722223
0.003704708744055632,0.5970379691003337
0.004127328103898823,0.5819390309833126
0.004549947463742014,0.5672230938591092
0.005229229623262163,0.5443483164065619
0.005908511782782313,0.5223994957375842
0.006587793942302462,0.501339456008165
0.007267076101822612,0.48113248921554275
0.00794635826134276,0.4617442967989165
0.00862564042086291,0.44314193743524166
0.009304922580383058,0.42529377656804046
0.009984204739903206,0.4081694363911909
0.011053118772862209,0.38261837104952995
0.012122032805821211,0.3586798230911106
0.013190946838780214,0.3362526128389289
0.014259860871739216,0.3152418317659733
0.015328774904698219,0.29555843695104295
0.01639768893765722,0.27711892044227954
0.01746660297061622,0.25984499754032975
0.01853551700357522,0.24366328369376752
0.019604431036534222,0.22850497789846425
0.02122670357864564,0.20731141214854745
