Time,H_ppm
3.941343098645584e-12,0.7022471908458279
3.941737232955449e-08,0.7022455367697547
4.3355168219411293e-07,0.7022289962687912
2.0967990785170584e-06,0.7021591997320417
5.999377158516047e-06,0.7019954589306034
1.3543431255210537e-05,0.7016790401702414
2.7187158804480988e-05,0.701107145552523
5.161778516930211e-05,0.7000842674703954
9.959804710599817e-05,0.698079735883586
0.00017827359850429398,0.6948052131751224
0.0002569491499025898,0.6915460497430341
0.00033562470130088566,0.6883021776070836
0.0004143002526991815,0.6850735269361722
0.0005019752607100703,0.6814934193865408
0.000589650268720959,0.6779320402418416
0.0006773252767318478,0.6743892870173236
0.000832154585915203,0.6681781654336247
0.000986983895098558,0.6620242903579987
0.0011418132042819132,0.6559271383876649
0.0012966425134652683,0.6498861930759412
0.0015300196614942087,0.6408856464679632
0.001763396809523149,0.6320099072775487
0.0019967739575520896,0.6232572622352001
0.0024672200250633455,0.6059808512356449
0.0029376660925746014,0.5891842506696161
0.0034081121600858574,0.572854233045757
0.0038785582275971133,0.5569779543412203
0.004349004295108369,0.541542937127154
0.004819450362619626,0.5265370393707215
0.005289896430130882,0.511948438634518
0.005760342497642138,0.49776562774868505
0.006539766892102692,0.47513104494781394
0.007319191286563245,0.4535306139880079
0.008098615681023798,0.4329174436749031
0.008878040075484352,0.4132467383127825
0.009657464469944905,0.39447570163778695
0.010436888864405459,0.37656345177219186
0.011216313258866012,0.35947094052715867
0.011995737653326566,0.3431608741941816
0.01277516204778712,0.3275976363331591
0.014087147072230528,0.3029934116330702
0.014992949680214722,0.28710515829843575
0.015898752288198915,0.27206000986673184
0.01680455489618311,0.25781340364561767
0.017710357504167305,0.24432311367634676
0.0186161601121515,0.23154914917307487
0.019521962720135694,0.2194536260364597
0.02042776532811989,0.2080006424181128
