Time,H_ppm
1.4827582204047583e-12,0.9861932936571035
1.4829064962267988e-08,0.9861910086746423
1.6310488700274382e-07,0.9861681592030084
7.275208452618716e-07,0.9860811870000602
2.0085926627577302e-06,0.9858838118113002
4.456152911461121e-06,0.9855068246687536
8.861978803020897e-06,0.9848285769244227
1.6716835407602508e-05,0.983620530579265
3.1799774588705e-05,0.9813049839788254
6.078629200259758e-05,0.9768702259616884
8.977280941649017e-05,0.9724555057257087
0.00011875932683038275,0.9680607377111086
0.00014774584424427533,0.9636858336795783
0.00017718788206871962,0.9592624376716966
0.0002066299198931639,0.9548593606116587
0.00023607195771760818,0.9504765028839017
0.0003079915703154594,0.9398547075104962
0.0003799111829133106,0.9293516528534463
0.00045183079551116184,0.9189660108282814
0.0005237504081090131,0.9086964762887333
0.0005956700207068643,0.8985417590314381
0.0006675896333047154,0.8885005819232132
0.0007395092459025666,0.8785716810843354
0.0009404031529850485,0.8514215202335029
0.001062481447661623,0.8353348443389869
0.0011845597423381974,0.8195523542276734
0.0013066380370147718,0.8040683334768262
0.0014287163316913463,0.7888771684957295
0.0015507946263679207,0.7739733422327612
0.001738468799093827,0.751609284246816
0.0019261429718197335,0.7298923247160446
0.00211381714454564,0.708803801339671
0.00248314024306114,0.6690694409092064
0.002730816108090631,0.6436806959310876
0.0029784919731201225,0.6192574151679623
0.003226167838149614,0.5957629838038456
0.003473843703179105,0.5731621688039229
0.0037215195682085964,0.5514210705111603
0.003969195433238088,0.5305070704868912
0.0042168712982675795,0.5103887813615212
0.004635545616000065,0.478106028075024
0.00505421993373255,0.4478726019639418
0.005360896543871611,0.4269518378726782
0.005667573154010673,0.40701264627562017
0.005974249764149734,0.38800902706986623
0.006280926374288795,0.36989714578846855
0.006587602984427857,0.3526352378780195
0.006894279594566918,0.3361834898299599
0.007200956204705979,0.3205039362686543
0.007507632814845041,0.3055603804081279
0.007814309424984102,0.2913183207327167
0.008287813031392291,0.2706306992748384
0.00876131663780048,0.25142346051693704
0.00923482024420867,0.23359079452921383
0.00970832385061686,0.217034430979716
