Time,H_ppm
3.064150778470293e-12,0.6341154088241552
3.0644571935481404e-08,0.6341136059918163
3.3705964978251077e-07,0.6340955780103451
1.5178205792700376e-06,0.6340261126363914
4.2084449118914465e-06,0.6338678486646034
9.35671438033495e-06,0.6335651343386532
1.863485278865565e-05,0.6330199513767926
3.524440762492457e-05,0.6320451458025265
6.813543885701277e-05,0.6301192159512915
0.00011953148217723922,0.6271214677860795
0.0001709275254974657,0.6241379876897444
0.00022232356881769216,0.6211687114084431
0.0002737196121379186,0.6182135730310719
0.00033245285330799046,0.6148538001456305
0.00039118609447806233,0.6115123143006161
0.0004499193356481342,0.6081890116579449
0.0005488919924222837,0.602629702056903
0.0006478646491964332,0.5971212711651337
0.0007468373059705827,0.5916632567845707
0.0008458099627447322,0.5862552027438221
0.0010004610490436522,0.5779037271979025
0.0011551121353425722,0.5696714276820534
0.0013097632216414923,0.5615566193146714
0.0016213064452705872,0.5455594508164331
0.0019328496688996821,0.5300190883430157
0.002244392892528777,0.5149225738393184
0.002555936116157872,0.5002573363711571
0.002867479339786967,0.48601117469079036
0.0031790225634160617,0.47217222540923715
0.0034905657870451566,0.45872894678226483
0.0038021090106742515,0.44567011410457696
0.004311498248058437,0.42511807297156345
0.004820887485442623,0.4055187942093257
0.005330276722826809,0.38682841994649025
0.005839665960210995,0.36900508421897715
0.006349055197595181,0.35200882003748357
0.006858444434979367,0.33580147717047587
0.007367833672363553,0.3203466441487765
0.007877222909747739,0.3056095717629621
0.008386612147131925,0.2915570985712227
0.009241750332837143,0.2694191777930219
0.009836350519930509,0.25503613936629815
0.010430950707023875,0.24143065377133674
0.01102555089411724,0.22856083679416422
0.011620151081210606,0.21638704362806993
0.012214751268303972,0.20487176958124714
0.012809351455397338,0.1939795249663666
0.013403951642490704,0.1836767136972711
0.01439203598181652,0.16777441713130378
0.015380120321142336,0.15327701510452849
0.016368204660468153,0.14006067935560973
