Time,H_ppm
1.9654576964281165e-12,0.7132667615608902
1.965654242197759e-08,0.7132646814574126
2.1620231206478922e-07,0.7132438808270742
9.311745917199117e-07,0.7131682198090581
2.530506306402343e-06,0.7129990013990598
5.570675866843268e-06,0.7126774443097048
1.1035730379571204e-05,0.7120997723821313
2.0800373026589822e-05,0.7110687861866563
3.996224008747129e-05,0.7090499406784784
7.139770175650415e-05,0.7057503765617716
0.000102833163425537,0.7024661641160398
0.00013426862509456985,0.6991972355049908
0.0001657040867636027,0.6959435210480571
0.000200734178244138,0.692335595190706
0.0002357642697246733,0.6887463877948171
0.0002707943612052086,0.6851757966220778
0.0003326786740186917,0.6789131677379765
0.00039456298683217484,0.6727077997407678
0.00045644729964565797,0.6665591700311324
0.0005183316124591412,0.660466763011296
0.0006114000904426641,0.651409064834219
0.0007044685684261871,0.6424756556721058
0.00079753704640971,0.6336648371781687
0.000985748652349819,0.6162146109311084
0.001173960258289928,0.5992453631514958
0.001362171864230037,0.5827438618534252
0.001550383470170146,0.5666972622521238
0.0017385950761102551,0.5510930894774426
0.0019268066820503642,0.5359192066455096
0.0021150182879904732,0.5211637985691987
0.0023032298939305823,0.5068153671669066
0.002611278538048872,0.48418011431292685
0.0029193271821671613,0.46255794461577276
0.003227375826285451,0.44190367443003675
0.0035354244704037404,0.42217412267538207
0.00384347311452203,0.40332801824085235
0.00415152175864032,0.3853259181917683
0.00445957040275861,0.36813013026999436
0.0047676190468769,0.3517046369314551
0.00507566769099519,0.33601502141718265
0.005592488719199596,0.3112552018701791
0.0059531095092111765,0.29507274402606315
0.006313730299222757,0.27973609923654863
0.006674351089234337,0.2652011292162977
0.0070349718792459175,0.25142599083744205
0.007395592669257498,0.23837103639744797
0.007756213459269078,0.22599868818967273
0.008116834249280658,0.21427331653442538
0.008724259618206772,0.19589296945600634
0.009331684987132886,0.17910279449675107
0.009939110356059,0.1637653686694371
