Time,H_ppm
2.686222246179551e-12,0.7238508865298972
2.686490868404169e-08,0.7238490121440461
2.954871333019968e-07,0.7238302686091321
1.348054772966114e-06,0.7237568288335411
3.7594758245722827e-06,0.7235886069686286
8.382086859383273e-06,0.7232662402579564
1.6716766658071836e-05,0.7226853674635286
3.1621710201628803e-05,0.7216477520635107
6.0833115937118255e-05,0.7196185008538214
0.00010922919174899026,0.7162690727010885
0.00015762526756086224,0.7129352317807954
0.00020602134337273424,0.7096169093931206
0.00025441741918460624,0.706314034949802
0.0003080580328215917,0.7026712136377722
0.00036169864645857713,0.6990471958105021
0.0004153392600955626,0.695441879454047
0.0005111498685180229,0.6890484427888595
0.0006069604769404832,0.6827138101239462
0.0007027710853629435,0.6764374428202645
0.0007985816937854038,0.6702188094774373
0.0008943923022078641,0.6640573835659329
0.0010542464060459516,0.6539033530691649
0.0012141005098840391,0.643904721477373
0.0013739546137221267,0.6340591246939686
0.0015338087175602142,0.62436423619247
0.0017975645276569275,0.6086912800005055
0.0020613203377536408,0.5934123053986758
0.002325076147850354,0.5785174731528921
0.0025888319579470674,0.5639971848290863
0.0028525877680437807,0.5498420780440729
0.003280290908976628,0.527641207171078
0.003707994049909475,0.5063389810210626
0.004135697190842323,0.48589922268521335
0.00456340033177517,0.46628719555964104
0.004991103472708018,0.44746954480678997
0.0054188066136408655,0.42941424520546934
0.005846509754573713,0.41209055082811824
0.006274212895506561,0.3954689452270917
0.0069416934971977835,0.370864979513835
0.007609174098889006,0.34780002273665944
0.008276654700580229,0.32617818641939
0.008944135302271452,0.3059095043428109
0.009611615903962674,0.28690954918364975
0.010279096505653897,0.26909911951128584
0.01094657710734512,0.25240394422761836
0.011614057709036342,0.23675437680161301
0.012281538310727565,0.22208509647232705
0.012949018912418788,0.20833483718486737
0.01361649951411001,0.1954461430080594
0.014283980115801233,0.18336513772411336
0.014951460717492456,0.17204130301727794
0.015618941319183679,0.16142726824428444
