Time,H_ppm
3.07389736077864e-12,0.6651147321113753
3.074204750514718e-08,0.6651129326702698
3.381317835830112e-07,0.6650949385838507
1.5429741945855391e-06,0.6650244138952174
4.303533942543034e-06,0.6648628542521358
9.595728037250666e-06,0.6645532419017581
1.9139094554020356e-05,0.6639952844807593
3.621940086100421e-05,0.6629978448379703
6.991200735323398e-05,0.6610346842039673
0.0001236850020201535,0.6579135305917005
0.00017745799668707302,0.6548071149445547
0.00023123099135399254,0.6517153714355164
0.00028500398602091204,0.6486382324981862
0.00034579166828572203,0.6451771931927723
0.00040657935055053203,0.6417346422202058
0.000467367032815342,0.6383104763368362
0.0005717992480141644,0.6324704542969098
0.0006762314632129869,0.6266839068193337
0.0007806636784118093,0.6209503475899006
0.0008850958936106317,0.6152692966853577
0.0010458971387904505,0.6066233809177979
0.0012066983839702696,0.5980991133001753
0.0013674996291500887,0.58969479727477
0.001691503410804881,0.5731182537670856
0.0020155071924596733,0.5570085566317794
0.0023395109741144657,0.5413526392249511
0.002663514755769258,0.5261378204436201
0.0029875185374240503,0.5113517874897576
0.0033115223190788427,0.4969825642784545
0.003635526100733635,0.4830184953743652
0.003959529882388428,0.4694482414819075
0.004491726172048907,0.4479840179663834
0.005023922461709386,0.4275055741840129
0.005556118751369865,0.40796794019066845
0.0060883150410303444,0.3893281714961393
0.006620511330690824,0.37154525517727
0.007152707620351303,0.3545800268224286
0.007684903910011782,0.3383950917494756
0.008217100199672261,0.3229547477226236
0.008749296489332741,0.3082249096807589
0.009643284648417976,0.2849916071073869
0.010263902759567338,0.2699111214815956
0.0108845208707167,0.2556374345501713
0.011505138981866062,0.24212753045887941
0.012125757093015424,0.229340670673254
0.012746375204164787,0.21723829390299434
0.013366993315314149,0.2057838898881401
0.01398761142646351,0.19494287696076476
0.015016827748682982,0.178229271076463
0.016046044070902453,0.16297423990571022
0.017075260393121922,0.14905077953145646
