Time,H_ppm
2.3348266019510982e-12,0.9229349328899982
2.335060084611293e-08,0.9229329606972794
2.5683326104122274e-07,0.9229132390511455
1.2170445072148539e-06,0.9228321371541897
3.4513816366942604e-06,0.9226434467149204
7.757753596349586e-06,0.922279880685255
1.553475345145649e-05,0.9216236688155021
2.9422293185046354e-05,0.9204530190572229
5.6197489126820695e-05,0.9182001987990717
0.00010605226315617615,0.914020173022295
0.00015590703718553161,0.9098591787602377
0.00020576181121488706,0.9057171343898545
0.0002556165852442425,0.9015939557915303
0.0003072612297781832,0.8973425667293858
0.0003589058743121239,0.8931112477627361
0.0004105505188460646,0.8888998984735946
0.0005235174409665976,0.8797571954610022
0.0006364843630871306,0.8707086054813244
0.0007494512852076635,0.8617531638308681
0.0008624182073281965,0.8528899208725551
0.0009753851294487295,0.8441179367751799
0.0010883520515692624,0.8354362803342066
0.0012013189736897955,0.8268440291313774
0.0015257109105091247,0.8026596278821442
0.0017344683504102536,0.7874721238153745
0.0019432257903113826,0.7725724980193389
0.0021519832302125115,0.7579553440993287
0.0023607406701136404,0.7436153544698964
0.0025694981100147694,0.7295473131592906
0.0027782555499158983,0.7157460974763364
0.0031970458178332997,0.6888437601066125
0.003615836085750701,0.6629556594235108
0.004285733159147195,0.623559507237296
0.004725124148572684,0.5990044674506966
0.005164515137998173,0.5754206421534618
0.005603906127423662,0.5527698190975635
0.0060432971168491514,0.5310152758250734
0.0064826881062746405,0.510121724872811
0.0069220790957001295,0.4900552559123994
0.0073614700851256185,0.4707832808354414
0.00805788551824146,0.4417893412916232
0.0087543009513573,0.4145944667996477
0.00945071638447314,0.38908749230760264
0.010147131817588981,0.3651640607042891
0.010843547250704822,0.342726182839454
0.011539962683820662,0.32168188053241964
0.012236378116936503,0.3019448516976467
0.012932793550052344,0.2834341227972274
0.013629208983168184,0.2660737073314617
0.014708083233449073,0.24128550086912212
0.01578695748372996,0.21884350030375246
