Time,H_ppm
2.136253072318206e-12,0.6464124109151432
2.1364666976254377e-08,0.6464103794174092
2.3498997420807497e-07,0.6463900648658
9.999643214183528e-07,0.6463173254677301
2.702536010148488e-06,0.6461554615312635
5.933264583491817e-06,0.645848426247948
1.1738076846109176e-05,0.6452971264370757
2.2117470121271683e-05,0.6443125374255068
4.2644396637927045e-05,0.6423697722833803
7.48805053414063e-05,0.6393306035070206
0.00010711661404488556,0.6363058141466328
0.00013935272274836482,0.6332953396267946
0.00017158883145184409,0.6302991136985339
0.0002083380108645666,0.6269007209914941
0.0002450871902772891,0.6235206703697006
0.0002818363696900116,0.6201588581795419
0.0003440319043511309,0.614510489922294
0.00040622743901225016,0.6089136006615948
0.00046842297367336944,0.6033677231834372
0.0005306185083344887,0.5978723963996174
0.00062739381191989,0.5894212002856836
0.0007241691155052913,0.5810895854233543
0.0008209444190906926,0.5728758703552419
0.0010161973185717058,0.5566561514059701
0.001211450218052719,0.540896329757817
0.0014067031175337323,0.525583415031153
0.0016019560170147456,0.5107048055749861
0.0017972089164957589,0.49624827085866036
0.0019924618159767723,0.4822019193237163
0.002187714715457786,0.46855418195561865
0.0023829676149387993,0.455293807565751
0.002700695790260555,0.43451555702724687
0.0030184239655823104,0.4146887741656668
0.003336152140904066,0.39577010580806105
0.0036538803162258215,0.3777181559934051
0.0039716084915475776,0.3604933944059076
0.0042893366668693336,0.34405807545783507
0.0046070648421910896,0.3283761615853921
0.004924793017512846,0.31341324806446
0.005242521192834602,0.29913648985670277
0.005775114969334004,0.2766585042701532
0.006147235470418526,0.26197092353552776
0.006519355971503048,0.24806953970468854
0.00689147647258757,0.23491237027495174
0.007263596973672092,0.22245966288482552
0.007635717474756614,0.21067379665544667
0.008007837975841137,0.1995191582163931
0.00837995847692566,0.1889620211758182
0.009006134311106806,0.1724582552516405
0.009632310145287952,0.1574151733468488
0.010258485979469097,0.14370370074906705
