Time,H_ppm
2.783990791486188e-12,0.613308800795155
2.7842691905653365e-08,0.6133069394108643
3.062417710542722e-07,0.6132883259448005
1.344819739367412e-06,0.6132188928003931
3.6869194403726644e-06,0.613062342569315
8.151933646142657e-06,0.6127640031033008
1.618854021037856e-05,0.6122273853595133
3.057381743422268e-05,0.6112680289957072
5.913850261762913e-05,0.6093674987805707
0.00010311745255490071,0.6064529345765982
0.00014709640249217228,0.603552316657687
0.00019107535242944386,0.6006655818465605
0.00023505430236671544,0.5977926653651542
0.0002856876157272533,0.5945020924075113
0.0003363209290877912,0.591229659900723
0.0003869542424483291,0.5879752636253627
0.00047120857107033857,0.5825996213401822
0.000555462899692348,0.5772731862153447
0.0006397172283143575,0.5719955111746482
0.0007239715569363669,0.5667661549494167
0.0008568334645790835,0.5586170230323945
0.0009896953722218001,0.5505852626066695
0.0011225572798645167,0.5426691988539324
0.0013903148910654347,0.5270607600877563
0.0016580725022663527,0.5119023297218657
0.0019258301134672706,0.49718101911158796
0.0021935877246681886,0.48288432838507067
0.0024613453358691066,0.4690001288370506
0.0027291029470700246,0.45551663084915156
0.0029968605582709426,0.442422367514591
0.0032646181694718605,0.4297061899409773
0.003700545587961759,0.40978433797852487
0.004136473006451658,0.39079099547539875
0.004572400424941556,0.3726831911720238
0.005008327843431454,0.35541991593765415
0.005444255261921352,0.3389620307641811
0.00588018268041125,0.32327218537376357
0.006316110098901148,0.3083147410065438
0.0067520375173910465,0.29405569469960663
0.007187964935880945,0.28046260557684355
0.00791933779185463,0.25906826123343574
0.008428788715807663,0.24514883980072064
0.008938239639760695,0.23198681207232283
0.009447690563713727,0.21954111311459198
0.009957141487666759,0.20777288788720014
0.01046659241161979,0.19664539264200712
0.010976043335572823,0.18612387080938836
0.011485494259525855,0.17617543250571555
0.012334751969531665,0.16078148407355095
0.013184009679537475,0.14676034356449327
