Time,H_ppm
2.3720093794672028e-12,0.6805035724478419
2.3722465804051493e-08,0.680501613312039
2.609234037507718e-07,0.6804820223300709
1.1457757495093062e-06,0.6804089453609409
3.1411766861831192e-06,0.6802441804911156
6.945119131425111e-06,0.6799301901796778
1.3790680645120196e-05,0.6793654987098968
2.6031591936178983e-05,0.6783569119205629
5.0137407941929516e-05,0.6763750920950664
8.891951033991614e-05,0.6731988192007814
0.00012770161273790276,0.670037460866308
0.0001664837151358894,0.6668909507092415
0.00020526581753387604,0.6637592205786634
0.00024892767315662915,0.6602510533793703
0.00029258952877938226,0.6567614448165024
0.00033625138440213537,0.6532902919564341
0.0004118448923672945,0.6473238939016216
0.00048743840033245363,0.6414120158295056
0.0005630319082976128,0.6355541617843103
0.0006386254162627718,0.6297498423684623
0.0007542428547806862,0.6209748083686762
0.0008698602932986007,0.6123221568845191
0.0009854777318165152,0.6037901924070196
0.001218749285719309,0.586936592736809
0.0014520208396221028,0.5705540705100991
0.0016852923935248966,0.5546295135776504
0.0019185639474276904,0.5391501961588114
0.0021518355013304845,0.5241037615352282
0.0023851070552332785,0.5094781902793059
0.0026183786091360725,0.4952617840687936
0.0028516501630388665,0.48144316111967955
0.00323384268192607,0.45963357523334525
0.0036160352008132736,0.4388152527254144
0.003998227719700477,0.4189433749761922
0.00438042023858768,0.3999751301342183
0.004762612757474883,0.38186962005323294
0.0051448052763620866,0.3645877780281221
0.00552699779524929,0.34809229080510845
0.005909190314136493,0.33234752210955826
0.006291382833023696,0.3173194381976164
0.006932843025192547,0.29361869065333474
0.007379482442580705,0.2781775884891482
0.007826121859968864,0.2635552209505089
0.008272761277357023,0.24970828782458382
0.008719400694745182,0.2365957664416233
0.009166040112133341,0.2241788119309857
0.0096126795295215,0.21242063163346786
0.01005931894690966,0.20128636311629167
0.010806058326156633,0.1839749840514928
0.011552797705403607,0.16817233924098737
0.012299537084650581,0.15374716261377772
