Time,H_ppm
2.6308447930302065e-12,0.9233610339748315
2.6311078775095096e-08,0.9233591387131187
2.893955580781158e-07,0.9233401863554265
1.4006005071251112e-06,0.9232601406038482
4.0086162380479275e-06,0.9230722990152991
9.050348517423603e-06,0.9227092775763458
1.8165195477801446e-05,0.9220533401527157
3.444754199717071e-05,0.9208827631788301
6.583654969112112e-05,0.9186303229774068
0.000124396892013853,0.9144428055348003
0.0001829572343365849,0.9102743791815033
0.00024151757665931677,0.906124962042149
0.00030007791898204866,0.9019944697323029
0.00036066512538071225,0.8977408580683601
0.00042125233177937583,0.8935073293204222
0.0004818395381780394,0.8892937831060953
0.0006151048176001219,0.8800956798870158
0.0007483700970222044,0.8709927975851901
0.000881635376444287,0.8619841557909748
0.0010149006558663695,0.8530687894553302
0.001148165935288452,0.8442457435168722
0.0012814312147105345,0.8355140716962666
0.001414696494132617,0.8268728366588067
0.0017959778241916765,0.8026409455475609
0.002041235404044613,0.7874311818102834
0.0022864929838975496,0.7725102086678601
0.002531750563750486,0.7578725993112682
0.0027770081436034226,0.7435130258992902
0.003022265723456359,0.7294262524014468
0.0032675233033092957,0.7156071363005431
0.003757478561258159,0.6887818550218187
0.004247433819207023,0.6629655903624863
0.005038974670899883,0.6232948260401847
0.005555887475275906,0.5986840236136445
0.006072800279651929,0.5750498271970169
0.006589713084027952,0.5523537170695242
0.007106625888403975,0.530558676618613
0.0076235386927799974,0.5096291371944975
0.008140451497156021,0.4895309198381546
0.008657364301532043,0.4702311799640282
0.00947625055287811,0.4412144494223013
0.010295136804224177,0.41400356406985506
0.011114023055570244,0.38848666904176943
0.01193290930691631,0.36455876876810106
0.012751795558262377,0.34212128419402665
0.013570681809608444,0.321081693216467
0.01438956806095451,0.30135319325037224
0.015208454312300577,0.2828543510493732
0.016027340563646644,0.26550875859325124
0.017295010462025893,0.2407657581262347
0.01856268036040514,0.21837052370434787
