Time,H_ppm
3.4365534007812094e-12,0.6301197225738249
3.4368970561212875e-08,0.6301179876060539
3.780243106393338e-07,0.6301006382469698
1.7337382376698266e-06,0.6300322001083798
4.846443172462028e-06,0.6298750947760852
1.0818175162195269e-05,0.6295737970237957
2.1590827052332068e-05,0.6290306376039054
4.088422421889146e-05,0.6280590308082089
7.912408470178974e-05,0.626137720040714
0.00013863769250108436,0.6231592185745648
0.00019815130030037895,0.6201948899728413
0.00025766490809967353,0.6172446702931252
0.0003171785158989681,0.6143084939528646
0.00038533431276709535,0.6109631208243531
0.0004534901096352226,0.6076359900681055
0.0005216459065033498,0.6043269977424136
0.0006360847242518205,0.5988114662844127
0.0007505235420002913,0.5933463236724421
0.0008649623597487622,0.5879311121303289
0.000979401177497233,0.5825653798611141
0.0011585620488654277,0.5742633051260819
0.0013377229202336223,0.5660797088743094
0.001516883791601817,0.5580129130486378
0.0018782015622596578,0.5420930344045313
0.0022395193329174984,0.5266282353109989
0.0026008371035753392,0.5116055720079365
0.00296215487423318,0.49701248979139906
0.003323472644891021,0.4828368053811295
0.0036847904155488617,0.46906667476237485
0.0040461081862067025,0.4556905767562995
0.004407425956864543,0.4426973082988251
0.004995224954583861,0.42234957678832963
0.005583023952303179,0.4029411450937372
0.006170822950022498,0.3844289063173628
0.006758621947741816,0.3667717101450659
0.007346420945461134,0.3499302711711727
0.007934219943180453,0.3338670878500577
0.008522018940899772,0.31854636564369965
0.009109817938619091,0.3039339416773836
0.00969761693633841,0.2899972114182267
0.010683218689063228,0.2680599714264768
0.01137111013824861,0.25374938451016993
0.012059001587433994,0.24021070824397522
0.012746893036619376,0.22740242669722205
0.01343478448580476,0.21528524299195925
0.014122675934990142,0.20382198071543076
0.014810567384175525,0.19297745996028629
0.015498458833360908,0.18271837687444326
0.016651823241287847,0.16674511009203122
0.017805187649214786,0.15219161862459063
0.018958552057141725,0.1389319448842316
0.020111916465068665,0.1268512610705684
