Time,H_ppm
1.6252093251860976e-12,1.0178117046129926
1.6253718461186164e-08,1.0178094884420157
1.7877465097979595e-07,1.0177873270539715
8.168317173348649e-07,1.0177003262238655
2.279511779971682e-06,1.0175009136296453
5.083815549305203e-06,1.017118701268437
1.0137944017594636e-05,1.0164302110969223
1.9150072972441584e-05,1.0152037042829496
3.642078083682927e-05,1.012857377080676
7.027498363628905e-05,1.0082737913310997
0.00010412918643574883,1.0037109443857797
0.00013798338923520862,0.999168747797741
0.0001718375920346684,0.9946471103095786
0.00020578750096632433,0.9901332607281134
0.00023973740989798026,0.9856399121468782
0.0002736873188296362,0.9811669651979161
0.0003662111219884737,0.9690796555422705
0.0004587349251473112,0.9571413194660453
0.0005512587283061488,0.9453501221176788
0.0006437825314649864,0.9337042634219397
0.0007363063346238239,0.9222019660764837
0.0008288301377826615,0.9108414726219809
0.0009213539409414991,0.8996210456307179
0.00109662861890578,0.8787432764184715
0.0012719032968700609,0.8583505518311857
0.0014471779748343417,0.8384316435472492
0.0016224526527986226,0.8189755983432331
0.0017977273307629034,0.799971725906588
0.0019730020087271845,0.7814095787968643
0.002148276686691465,0.7632789428400379
0.002323551364655746,0.7455698347378337
0.0026519913786659808,0.7134867222524056
0.0029804313926762157,0.6827875591470091
0.0033088714066864507,0.6534129111070798
0.0036373114206966857,0.6253058761928378
0.003965751434706921,0.5984119718489563
0.004294191448717156,0.5726790354702695
0.004622631462727391,0.5480571303468698
0.0049510714767376255,0.5244984532714115
0.0052795114907478605,0.501957244309145
0.005829179508432392,0.4663900151671474
0.006203978918452537,0.44360226956667337
0.006578778328472682,0.4219347557356129
0.006953577738492827,0.40133252507924744
0.0073283771485129715,0.38174331399735856
0.007703176558533116,0.3631174336214428
0.008077975968553261,0.34540762967813954
0.008452775378573406,0.3285689477068923
0.00904589634333784,0.303598159558926
0.009639017308102274,0.2805435904427705
0.010232138272866708,0.25925842734578214
0.010825259237631142,0.23960707238896398
0.011418380202395577,0.2214643064158821
