Time,H_ppm
2.7691396006446433e-12,0.7097232077628386
2.7694165146047078e-08,0.7097213471536646
3.046081252105114e-07,0.7097027413871513
1.3888451801807138e-06,0.7096298966136039
3.872217362343583e-06,0.709463078501408
8.632372596879624e-06,0.7091434288213027
1.7215055634558667e-05,0.7085674554168581
3.25662416519291e-05,0.7075384215777089
6.269751844032332e-05,0.7055229766318524
0.00011216929673995665,0.7022263024634451
0.00016164107503958999,0.6989450314007433
0.00021111285333922332,0.695679095349074
0.0002605846316388566,0.6924284243587618
0.000315681917937545,0.6888260081673199
0.00037077920423623335,0.6852423515254281
0.0004258764905349217,0.6816773519565467
0.0005233075399622623,0.6754185655734575
0.0006207385893896029,0.6692172782829601
0.0007181696388169435,0.6630729646815103
0.0008156006882442841,0.6569851063763406
0.0009621781709613193,0.647931620801628
0.0011087556536783544,0.6390030188847232
0.0012553331363953895,0.6301975910005668
0.001551233671995409,0.6127902749321084
0.001847134207595428,0.5958645080346929
0.0021430347431954473,0.579407036078789
0.0024389352787954665,0.5634049903547199
0.0027348358143954856,0.5478458706110542
0.003030736349995505,0.5327175135118336
0.003326636885595524,0.5180080766117927
0.003622537421195543,0.5037060339150754
0.004110302936662325,0.4809900331111328
0.004598068452129106,0.45930224121948665
0.005085833967595888,0.43859639026458347
0.005573599483062669,0.4188282714590212
0.006061364998529451,0.3999556404967654
0.006549130513996232,0.38193813379172115
0.007036896029463014,0.3647371890490193
0.007524661544929795,0.34831596734860215
0.008012427060396576,0.33263927724411635
0.008832311712194871,0.30787362591658274
0.00940094069744086,0.29179782695666434
0.009969569682686849,0.27656912753102664
0.010538198667932838,0.26214302243624055
0.011106827653178827,0.24847733047128365
0.011675456638424815,0.23553209350286372
0.012244085623670804,0.22326944909102248
0.012812714608916793,0.21165350691074925
0.013756164027043284,0.19371663685197385
0.014699613445169775,0.1773223723896375
0.015643062863296267,0.1623383066016862
