Time,H_ppm
2.8674016922773875e-12,0.9643201541073134
2.8676884324466153e-08,0.9643183149983352
3.154170535522049e-07,0.9642999241424252
1.5685735537851244e-06,0.9642195537958878
4.542295670769412e-06,0.9640288627605497
1.0313086888146718e-05,0.9636589157599784
2.075982387456175e-05,0.9629895692788392
3.942395031726601e-05,0.9617948720882556
7.531409426315629e-05,0.9595016933238001
0.0001438266677384436,0.9551392816968983
0.0002123392412137309,0.9507967027766974
0.0002808518146890182,0.9464738717241733
0.0003493643881643055,0.9421707010547032
0.0004192439897693625,0.9378018466142166
0.0004891235913744195,0.9334532703375821
0.0005590031929794766,0.9291248722784954
0.0007249463800019643,0.9189265267489104
0.0008908895670244521,0.9088401940858418
0.0010568327540469399,0.8988646489133195
0.0012227759410694276,0.8889986864001098
0.0013887191280919154,0.8792411150630347
0.0015546623151144032,0.8695907551045189
0.001720605502136891,0.8600464385962555
0.00218407686162444,0.8339416217398677
0.0024719594404140105,0.8181278375771682
0.002759842019203581,0.8026144231146116
0.003047724597993152,0.7873957286513121
0.0033356071767827226,0.7724662062713318
0.0036234897555722932,0.757820403256132
0.004062065419004999,0.7360415086420385
0.004500641082437705,0.7148902099014263
0.00493921674587041,0.6943485416820305
0.005778393410890848,0.6566799646691506
0.006617570075911286,0.62106248334878
0.007173375342404004,0.5985469157543187
0.007729180608896722,0.5768514895953346
0.00828498587538944,0.5559464781774395
0.008840791141882158,0.5358032293807127
0.009396596408374876,0.5163941255643675
0.009952401674867594,0.49769254134191443
0.010508206941360312,0.47967280616538366
0.01106401220785303,0.46231017117118134
0.011619817474345748,0.44558077770983207
0.012590469952624483,0.41781490191344506
0.013561122430903218,0.3917940641614725
0.014531774909181953,0.3674090254834619
0.015502427387460688,0.3445573359742042
0.016473079865739423,0.32314287333053937
0.017443732344018158,0.30307548228224895
0.018414384822296893,0.28427064736997476
0.019385037300575628,0.26664914739958656
0.020355689778854363,0.2501367079928819
