Time,H_ppm
3.660268332978769e-12,0.664672648550734
3.660634359812067e-08,0.6646709508420031
4.026331768959976e-07,0.6646539740438531
1.893734028357996e-06,0.6645848194445391
5.352861453440281e-06,0.6644244187827623
1.2013231566457729e-05,0.6641156841915435
2.4042724251042224e-05,0.6635584323507137
4.558478909315562e-05,0.662561689410931
8.808929522163811e-05,0.6605994095265413
0.0001559024209461475,0.6574807393496521
0.0002237155466706569,0.654376793288796
0.00029152867239516634,0.651287505548027
0.0003593417981196757,0.6482128085939823
0.00043601844946649347,0.6447537347748132
0.0005126951008133112,0.641313140077224
0.000589371752160129,0.637890921244404
0.0007210511577902694,0.632056418653587
0.0008527305634204097,0.626275323076784
0.0009844099690505502,0.6205471486915622
0.0011160893746806906,0.6148714160658099
0.0013188491438280573,0.6062333821834603
0.001521608912975424,0.5977168466195333
0.0017243686821227908,0.5893201145284953
0.002133058890803544,0.5727527027151763
0.002541749099484297,0.5566518785135626
0.00295043930816505,0.541004575965427
0.003359129516845803,0.5257981152359816
0.003767819725526556,0.511020185322324
0.004176509934207309,0.49665881236493664
0.004585200142888062,0.48270234352137037
0.004993890351568815,0.4691394424237453
0.005664213551908321,0.44771722563346006
0.0063345367522478265,0.427277350471668
0.007004859952587332,0.4077750558135023
0.007675183152926838,0.3891675957665033
0.008345506353266344,0.37141414615140544
0.00901582955360585,0.3544757217893597
0.009686152753945356,0.3383150980557576
0.010356475954284862,0.32289673393779017
0.011026799154624367,0.308186697107377
0.012152423543299713,0.2849898845027555
0.012934719478322459,0.2699146266260249
0.013717015413345204,0.25564513141405526
0.01449931134836795,0.24213846936406655
0.015281607283390695,0.22935398296803894
0.01606390321841344,0.2172531868319226
0.016846199153436187,0.2057996417859957
0.017628495088458932,0.1949588327102706
0.018929294751263346,0.17820170099317018
0.02023009441406776,0.16290920606789022
