Time,H_ppm
2.156460330734468e-12,0.5989817308545501
2.1566759767675416e-08,0.5989797043308258
2.3721279284112223e-07,0.5989594395508822
9.914021272980537e-07,0.5988885720131558
2.6573109889539565e-06,0.5987320640402168
5.810073930982405e-06,0.5984359812943483
1.1470151721407715e-05,0.5979047980123277
2.1596139903842083e-05,0.5969556763630548
4.176524764526678e-05,0.5950696855294235
7.230542368108795e-05,0.5922252384374177
0.00010284559971690913,0.5893943910243543
0.0001333857757527303,0.5865770812784055
0.0001639259517885515,0.5837732456524588
0.0001993887890214581,0.5805343025041747
0.00023485162625436472,0.5773133509133641
0.00027031446348727136,0.574110286169515
0.0003285275540801366,0.5688908931488714
0.00038674064467300183,0.5637189857398599
0.00044495373526586706,0.5585941324090811
0.0005031668258587323,0.5535159072613508
0.0005956334929147426,0.5455443893382133
0.0006881001599707529,0.5376877828220231
0.0007805668270267632,0.5299444366195769
0.0009676864921028408,0.5146145360227014
0.0011548061571789185,0.49972864069621353
0.0013419258222549962,0.4852739033760565
0.0015290454873310739,0.47123787289666397
0.0017161651524071515,0.4576084758610497
0.0019032848174832292,0.4443739833327327
0.002090404482559307,0.43152299366305635
0.0022775241476353843,0.41904442737388425
0.0025769050230574756,0.39982727750333386
0.002876285898479567,0.38149357509670195
0.003175666773901658,0.3640028239809678
0.0034750476493237495,0.34731637475900734
0.0037744285247458408,0.3313973368905686
0.004073809400167932,0.3162105010929763
0.004373190275590024,0.3017222658386975
0.004672571151012115,0.2879005653955108
0.0049719520264342055,0.2747147999185199
0.005472289805788823,0.25401851287415206
0.0058251973955255635,0.2403702895016686
0.006178104985262304,0.2274594914278357
0.006531012574999045,0.21524632208661185
0.006883920164735786,0.20369312590311123
0.0072368277544725265,0.19276429202556664
0.007589735344209267,0.1824261340130053
0.007942642933946009,0.1726467725168616
0.008549498023682224,0.15705034499596437
0.009156353113418439,0.14287549443706168
