Time,H_ppm
2.2353839941672417e-12,0.6133088007810547
2.2356075325666585e-08,0.6133067983932887
2.458944747423907e-07,0.6132867749516749
1.040186702040968e-06,0.6132156316248705
2.803623575316745e-06,0.613057713001607
6.14695463588234e-06,0.612758423450781
1.2152756378460665e-05,0.6122211602516303
2.2896477760704102e-05,0.6112612295627691
4.4243690454796754e-05,0.60935835997031
7.69685136002206e-05,0.6064527908440867
0.00010969333674564445,0.6035610798769248
0.0001424181598910683,0.6006831642086141
0.00017514298303649214,0.5978189793970682
0.00021290787885285526,0.5945306623425486
0.0002506727746692184,0.5912604553151716
0.0002884376704855815,0.5880082539600004
0.0003510468632942542,0.5826559349333015
0.0004136560561029269,0.5773523770166743
0.00047626524891159963,0.5720971374466132
0.0005388744417202724,0.5668897792386702
0.00063772083451765,0.5587649082324525
0.0007365672273150276,0.5507566222274495
0.0008354136201124052,0.5428632572512055
0.0010350873031110767,0.5272622310594994
0.001234760986109748,0.5121102685886673
0.0014344346691084193,0.4973944817934848
0.0016341083521070907,0.48310237518467025
0.001833782035105762,0.4692218278387501
0.0020334557181044335,0.45574106066292835
0.002233129401103105,0.4426486195918427
0.0024328030841017766,0.42993337066436443
0.0027548305060879135,0.4101939909401173
0.0030768579280740505,0.3913639546089349
0.0033988853500601874,0.3734015518575366
0.0037209127720463243,0.35626697079333447
0.004042940194032461,0.33992220777236637
0.004364967616018598,0.324330988191291
0.004686995038004735,0.30945869142226706
0.005009022459990872,0.2952722772740164
0.005331049881977009,0.2817402144911887
0.005870060035993569,0.26047260957993157
0.006248359863126972,0.24651922620570224
0.006626659690260375,0.23331924889477645
0.007004959517393778,0.22083208007317257
0.007383259344527181,0.20901929968270813
0.007761559171660584,0.19784456782730397
0.008139858998793987,0.18727350275391771
0.008518158825927389,0.17727356206588107
0.009160781086729249,0.16150945500440805
0.009803403347531109,0.1471650653609347
