Time,H_ppm
1.7204804821096449e-12,0.667111407387021
1.7206525301578557e-08,0.6671092269012261
1.8925457351254305e-07,0.667087422518465
7.829107785696144e-07,0.6670121914703898
2.0885639172675808e-06,0.6668467622259787
4.555672182234104e-06,0.6665342854289316
8.98147936531165e-06,0.6659740917237355
1.688846114221278e-05,0.6649744413726997
3.2484792353282876e-05,0.6630070488579485
5.7300793530202536e-05,0.6598886274058264
8.21167947071222e-05,0.6567848718038876
0.00010693279588404186,0.653695716552976
0.0001317487970609615,0.6506210944310954
0.0001598496834530802,0.6471569576787191
0.0001879505698451989,0.6437112812362552
0.0002160514562373176,0.6402839619027171
0.0002641857731815237,0.634455636499187
0.0003123200901257298,0.6286803899057232
0.0003604544070699359,0.6229577402670203
0.000408588724014142,0.6172872120803543
0.0004827908909181321,0.6086467451230723
0.0005569930578221222,0.600127315780141
0.0006311952247261123,0.5917272375824665
0.0007809696854955211,0.5751288207935177
0.0009307441462649299,0.5589965431136329
0.0010805186070343387,0.5433173526849223
0.0012302930678037476,0.5280785854930017
0.0013800675285731564,0.5132679478559513
0.0015298419893425652,0.4988734843765295
0.001679616450111974,0.48488356157324264
0.0018293909108813829,0.47128686320106905
0.0020735364213933473,0.449937563933518
0.0023176819319053114,0.4295580732658481
0.0025618274424172756,0.4101045273922845
0.0028059729529292398,0.39153503072333706
0.003050118463441204,0.37380956410319777
0.003294263973953168,0.356889903722342
0.0035384094844651322,0.34073954426801717
0.0037825549949770964,0.32532362360218636
0.004026700505489061,0.31060884947293943
0.0044359838681889115,0.2874272703483636
0.004721951083295376,0.27227129850268816
0.005007918298401841,0.2579199923332921
0.005293885513508305,0.24433071766023864
0.00557985272861477,0.2314630890351769
0.005865819943721234,0.21927887082076186
0.006151787158827699,0.20774185288572433
0.0064377543739341635,0.1968177297289919
0.00691957237248969,0.17970879765271416
0.007401390371045216,0.16410364434226207
0.007883208369600742,0.14987027705418907
