Time,H_ppm
1.6759043120856403e-12,0.5897965199800809
1.676071902516849e-08,0.5897943154876724
1.8435115023373252e-07,0.5897722711132186
7.356457599067682e-07,0.589699761229043
1.9297271018022155e-06,0.5895427380986289
4.1738502302416475e-06,0.5892477458441802
8.192642467834083e-06,0.5887198398378998
1.5377103889554303e-05,0.5877772713648309
2.97029192975773e-05,0.5859022909617612
5.125133463484692e-05,0.583093262447367
7.279974997211655e-05,0.5802977062323245
9.434816530938617e-05,0.5775155607350223
0.0001158965806466558,0.5747467628614973
0.0001409981434537197,0.5715381703038918
0.0001660997062607836,0.5683475135984092
0.00019120126906784749,0.5651746878414259
0.00023219768357890684,0.5600308387475896
0.0002731940980899662,0.5549338476180593
0.00031419051260102554,0.5498832884714147
0.00035518692711208487,0.5448787408781381
0.0004205569501488981,0.5369929858116058
0.0004859269731857113,0.5292214895463164
0.0005512969962225245,0.5215626033491674
0.0006835654640584543,0.5064035850256547
0.0008158339318943842,0.49168582588496573
0.0009481023997303141,0.4773965041544812
0.0010803708675662439,0.4635231944033978
0.0012126393354021736,0.45005384920249797
0.0013449078032381034,0.43697676580436
0.0014771762710740332,0.4242805689665451
0.001609444738909963,0.41195420583288306
0.001821028365131366,0.39297861954560004
0.002032611991352769,0.37487972023765287
0.002244195617574172,0.3576171454231666
0.002455779243795575,0.3411523791881483
0.0026673628700169777,0.32544866421595087
0.0028789464962383805,0.310470924117175
0.0030905301224597834,0.2961856898459858
0.0033021137486811862,0.28256102765181396
0.003513697374902589,0.26956646907776316
0.003867375873448164,0.24917313356272505
0.004116666986918864,0.23573872440965107
0.0043659581003895635,0.22303362538601146
0.004615249213860263,0.21101830489810794
0.004864540327330962,0.1996553660404161
0.005113831440801662,0.18890945037511628
0.005363122554272361,0.17874711763158865
0.005612413667743061,0.16913672843786895
0.0060400595322319525,0.1538506506291883
0.006467705396720844,0.1399612926351332
