Time,H_ppm
2.4303199016963415e-12,0.6640106239753849
2.4305629336865113e-08,0.664008677960404
2.673376195064993e-07,0.663989218190902
1.1709700081345147e-06,0.6639168686971882
3.206574733975791e-06,0.6637539162704968
7.085742169915486e-06,0.6634434948204535
1.4066040179297791e-05,0.662885277529319
2.655046959931286e-05,0.6618880628224674
5.11862648973982e-05,0.6599246338752635
9.037140766731572e-05,0.6568136324956652
0.00012955655043723325,0.6537172976369416
0.00016874169320715078,0.6506355637407137
0.00020792683597706832,0.6475683635241622
0.0002523053714615247,0.644112129214527
0.00029668390694598116,0.6406743611289873
0.0003410624424304376,0.6372549559272239
0.00041705449696554937,0.6314420596439456
0.0004930465515006611,0.6256822240621139
0.0005690386060357729,0.6199749671076371
0.0006450306605708847,0.6143198130505961
0.0007622542495591867,0.6056973917811224
0.0008794778385474886,0.5971961203972154
0.0009967014275357906,0.5888143081947109
0.0012331452935004288,0.5722646520194103
0.001469589159465067,0.5561808714989595
0.001706033025429705,0.5405499085246862
0.0019424768913943432,0.52535909235111
0.002178920757358981,0.5105961221637634
0.002415364623323619,0.4962490351675546
0.002651808489288257,0.48230619031356675
0.002888252355252895,0.4687562636752458
0.0032746798473363065,0.44742843884632827
0.0036611073394197183,0.4270744888745356
0.0040475348315031304,0.4076501808474522
0.004433962323586543,0.38911327101140586
0.004820389815669955,0.3714234121822684
0.005206817307753367,0.3545420719027567
0.005593244799836779,0.3384324548502235
0.005979672291920191,0.3230594267613271
0.006366099784003603,0.30838944038296057
0.007014383960688164,0.28527007106373103
0.007466260075371013,0.2701963695734799
0.007918136190053863,0.25592616016649644
0.008370012304736711,0.24241672539988088
0.00882188841941956,0.2296276062401524
0.009273764534102408,0.21752050268319575
0.009725640648785257,0.20605914870312247
0.010177516763468106,0.1952091907610543
0.01093421506511943,0.1783208824025743
0.011690913366770753,0.16291438093975313
0.012447611668422077,0.1488598948449846
