Time,H_ppm
1.5169207721697684e-12,0.9254974546542899
1.5170724642469854e-08,0.9254951775664317
1.6686280185944671e-07,0.9254724070614853
7.342198731303962e-07,0.9253872461185382
2.0147145474817783e-06,0.9251950709752583
4.4563366718973015e-06,0.9248287452928811
8.848693061320316e-06,0.9241701082270223
1.6681537708453892e-05,0.9229967307143815
3.177866658572071e-05,0.9207393472263911
5.9852393610009246e-05,0.9165563093227985
8.792612063429778e-05,0.9123922775814921
0.00011599984765858632,0.908247170537342
0.00014407357468287487,0.9041209042368037
0.00017317857397343957,0.8998628782344208
0.00020228357326400426,0.8956249279804551
0.00023138857255456896,0.8914069530296136
0.0002948309315886101,0.8822814857893893
0.0003582732906226513,0.8732495071074687
0.0004217156496566925,0.864310061980642
0.0004851580086907337,0.8554622102959974
0.0005486003677247749,0.8467050216389302
0.000612042726758816,0.8380375741297843
0.0006754850857928572,0.8294589545812663
0.0008581681503800089,0.8052447284909942
0.0009757112578692273,0.790040228986269
0.0010932543653584456,0.775123261586858
0.001210797472847664,0.7604884325898389
0.0013283405803368824,0.7461304470158088
0.0014458836878261008,0.7320441013861176
0.0015634267953153192,0.7182242853716733
0.0017997470346778504,0.6912259734232427
0.0020360672740403814,0.6652452067206257
0.002410845504777374,0.6260359615613753
0.0026578757588463253,0.6014682496066269
0.0029049060129152766,0.5778683122008269
0.003151936266984228,0.5551981945901312
0.003398966521053179,0.5334214195265692
0.0036459967751221304,0.5125029328208875
0.0038930270291910817,0.49240904589235823
0.0041400572832600326,0.4731073812443092
0.004532025727665803,0.4440308706515666
0.004923994172071573,0.41675283603255053
0.005315962616477344,0.391162434489236
0.005707931060883114,0.3671556019338497
0.006099899505288884,0.34463461432855835
0.006491867949694655,0.32350773208952655
0.006883836394100425,0.3036888667383277
0.007275804838506195,0.28509723486998184
0.007667773282911966,0.26765701810103976
0.00827601185108691,0.24270836278458874
0.008884250419261856,0.2201167934455601
