Time,H_ppm
3.2814896390619486e-12,0.6170934894874718
3.2818177880258546e-08,0.6170917273692599
3.609671417864534e-07,0.6170741065227927
1.6332965290066764e-06,0.617005790209233
4.538334523307859e-06,0.6168498355542725
1.0100786932493298e-05,0.6165513292622925
2.0128374551950505e-05,0.6160135680714058
3.8086445478429e-05,0.6150516810997242
7.373497255292759e-05,0.6131466882740833
0.0001287544597310095,0.6102181172193583
0.0001837739469090914,0.6073035399455599
0.0002387934340871733,0.6044028931046699
0.00029381292126525523,0.6015161117393426
0.0003570834268539915,0.5982134793014133
0.0004203539324427278,0.5949290070078875
0.00048362443803146406,0.5916625906964993
0.000589115857290431,0.5862563454782526
0.0006946072765493979,0.5808995572223675
0.0008000986958083649,0.5755917765160657
0.0009055901150673318,0.570332559795253
0.0010716509084068252,0.5621510273043157
0.0012377117017463187,0.5540870532681229
0.0014037724950858122,0.5461389629838252
0.0017385563077041968,0.530461000911119
0.0020733401203225817,0.5152341275952276
0.0024081239329409665,0.5004454413346336
0.0027429077455593514,0.48608242959830045
0.0030776915581777363,0.4721329513812452
0.003412475370796121,0.4585852050512247
0.003747259183414506,0.4454277119249045
0.004082042996032891,0.4326493115463809
0.004626565096549245,0.4126472361199957
0.0051710871970655995,0.39357449865460187
0.005715609297581954,0.3753882028976539
0.006260131398098308,0.3580474080707514
0.0068046534986146625,0.34151303713521824
0.007349175599131017,0.32574779566202244
0.007893697699647371,0.31071609488233554
0.008438219800163725,0.29638397623616486
0.00898274190068008,0.28271903793695213
0.009896007187084216,0.26121380143362927
0.010532847087744391,0.24720394140165375
0.011169686988404566,0.23395442099220962
0.011806526889064741,0.22142411113759922
0.012443366789724917,0.2095740921176379
0.013080206690385092,0.19836755506333287
0.013717046591045267,0.18776967805049188
0.014353886491705442,0.1777475057556624
0.015418538050417907,0.16219397657905663
0.016483189609130373,0.14802759364236542
