Time,H_ppm
1.7359414800421754e-12,0.932835820677823
1.7361150741901796e-08,0.9328336436911082
1.9095529874611932e-07,0.9328118741627818
8.617466993164431e-07,0.9327277586144674
2.3916346976686818e-06,0.9325359426763803
5.319582255854914e-06,0.9321689488360423
1.0593778481044793e-05,0.9315082360702299
2.0002992088531233e-05,0.9303306807344858
3.813141130281981e-05,0.9280661178963294
7.199484992216116e-05,0.9238507161174586
0.00010585828854150253,0.9196544633955288
0.0001397217271608439,0.915477277684022
0.00017358516578018526,0.9113190744212949
0.00020859543923857827,0.9070399298206817
0.00024360571269697127,0.9027809005150629
0.00027861598615536425,0.8985418861221639
0.0003559061465655224,0.8892540565438439
0.0004331963069756805,0.8800623032470634
0.0005104864673858386,0.8709656351951299
0.0005877766277959966,0.8619630769745268
0.0006650667882061547,0.8530536633414828
0.0007423569486163128,0.8442364379945472
0.0008196471090264709,0.835510453736112
0.0010410825578072434,0.8110074286628606
0.0011828850440426034,0.7956955270088132
0.0013246875302779634,0.7806731648683748
0.0014664900165133235,0.7659349115812836
0.0016082925027486835,0.7514754356609759
0.0017500949889840435,0.7372894976510554
0.0018918974752194036,0.7233719519003449
0.002172860822799608,0.6965691513852206
0.0024538241703798125,0.6707620849470383
0.002903208592069734,0.6314638497935858
0.0032007568972392863,0.6067232866335276
0.0034983052024088386,0.5829557288672428
0.003795853507578391,0.5601230790170426
0.004093401812747943,0.5381887200233597
0.004390950117917495,0.5171174608742936
0.0046884984230870464,0.4968754792389168
0.004986046728256598,0.4774302669429721
0.005460532535198779,0.4479932535649205
0.00593501834214096,0.42038289996618633
0.006409504149083141,0.3944862634779684
0.0068839899560253215,0.3701973311972413
0.007358475762967502,0.34741656914794666
0.007832961569909683,0.3260505577696853
0.008307447376851863,0.3060116508081555
0.008781933183794043,0.2872176208902025
0.009256418990736223,0.26959131084670696
0.009997790960378896,0.2442177155097149
0.010739162930021568,0.2212647828851574
0.011288023768684872,0.20569484913706684
