Time,H_ppm
3.859347090843871e-12,0.6487187802417774
3.8597330255529555e-08,0.6487171110948465
4.245320393399167e-07,0.6487004199119953
2.002018609627834e-06,0.6486322002076137
5.665507929225356e-06,0.6484737970779557
1.2722067275403802e-05,0.6481687918569753
2.5469189973052544e-05,0.647618186853673
4.830092137996535e-05,0.6466331511386758
9.340637131094062e-05,0.644691554531821
0.00016488688139865794,0.6416265531228365
0.00023636739148637527,0.6385761288660605
0.0003078479015740926,0.6355402164435183
0.00037932841166180996,0.6325187488226399
0.00046041545613246675,0.6291086278271377
0.0005415025006031235,0.6257169198378624
0.0006225895450737804,0.6223435214046849
0.0007609895822095685,0.6166277885145879
0.0008993896193453567,0.6109646178960096
0.0010377896564811447,0.6053535314240079
0.0011761896936169328,0.599794057205875
0.001390655892139922,0.5912799036962689
0.0016051220906629113,0.5828868440393224
0.0018195882891859005,0.574613177630799
0.002250774160522471,0.5583334950427387
0.002681960031859041,0.5425163335499642
0.0031131459031956115,0.5271486799524879
0.003544331774532182,0.5122179041082147
0.003975517645868752,0.49771174193246376
0.0044067035172053225,0.4836182642578543
0.004837889388541893,0.46992586106827283
0.005269075259878463,0.45662323713902925
0.005982038673902483,0.43545329259089727
0.006695002087926502,0.41527125563652645
0.007407965501950522,0.39603145402971124
0.00812092891597454,0.377690289116968
0.00883389232999856,0.3602061400490473
0.009546855744022578,0.3435392789152377
0.010259819158046597,0.3276517901634718
0.010972782572070615,0.31250749148198653
0.011685745986094634,0.2980718566648142
0.012885837927124714,0.2752828462352158
0.013713484606594271,0.260604653184081
0.014541131286063828,0.24672170046174996
0.015368777965533384,0.2335911131914296
0.01619642464500294,0.2211723055173576
0.0170240713244725,0.20942687969454474
0.017851718003942058,0.19831849835811616
0.018679364683411616,0.18781276094397015
0.02002980273814363,0.17188093598561732
