Time,H_ppm
1.9790847433954196e-12,0.6497725793887494
1.979282651869759e-08,0.6497704954781547
2.1770130085823954e-07,0.6497496568178732
9.156667011607757e-07,0.6496761703525687
2.4615171921975685e-06,0.649513442199965
5.3897771050000685e-06,0.6492053021780642
1.0647814484799787e-05,0.64865236653844
2.0047206689239857e-05,0.6476650980698326
3.863075080115412e-05,0.6457175866318708
6.78472640806775e-05,0.6426675911406726
9.706377736020088e-05,0.6396320024556579
0.00012628029063972427,0.636610755917918
0.00015549680391924766,0.6336037851912573
0.00018878622831139668,0.6301949549866138
0.0002220756527035457,0.6268044828511223
0.0002553650770956947,0.6234322651503886
0.0003117593776495327,0.6177608999284105
0.00036815367820337066,0.612141158428626
0.00042454797875720864,0.6065725722241557
0.0004809422793110466,0.6010546790402123
0.0005685984688999855,0.5925775306012767
0.0006562546584889244,0.5842200499951398
0.0007439108480778633,0.5759805568296125
0.0009208560669521199,0.5597008507607727
0.0010978012858263765,0.543881878691003
0.001274746504700633,0.5285106391042788
0.0014516917235748896,0.5135745199083545
0.0016286369424491462,0.49906128075929773
0.0018055821613234028,0.4849590207910875
0.0019825273801976594,0.4712561621073103
0.0021594725990719157,0.4579414450222002
0.0024469267659485683,0.4371105664410931
0.002734380932825221,0.41723004284800036
0.0030218350997018736,0.3982567022837167
0.003309289266578526,0.380149318593396
0.0035967434334551788,0.3628685202929142
0.0038841976003318314,0.346376710062676
0.0041716517672084836,0.33063798845113646
0.004459105934085136,0.31561807910682704
0.004746560100961789,0.30128425604743647
0.005228176877598407,0.2787211182969091
0.0055652083803925355,0.2639508948532243
0.005902239883186664,0.2499689944987824
0.006239271385980792,0.2367334270859415
0.00657630288877492,0.2242044290299516
0.006913334391569048,0.21234436484922856
0.007250365894363176,0.20111760355101224
0.0075873973971573045,0.19049039837913165
0.008156874960233757,0.17380767799078833
0.008726352523310209,0.15860287495599687
0.009295830086386661,0.14474523642674547
