Time,H_ppm
2.778424106678456e-12,0.6811989098956341
2.778701949089124e-08,0.6811970488034159
3.0562943015873685e-07,0.6811784382202986
1.3789868108209374e-06,0.6811065469161852
3.8268441447211795e-06,0.6809426225451415
8.511839567597304e-06,0.6806289944453783
1.695484341495608e-05,0.68006415770507
3.20582198863714e-05,0.6790549104940674
6.17795295345723e-05,0.677073224125975
0.00010983694428915667,0.6738811871815823
0.00015789435904374106,0.6707042005948444
0.00020595177379832544,0.6675421974729238
0.0002540091885529098,0.6643951091278042
0.0003079582181071213,0.6608798978505591
0.00036190724766133276,0.6573833075955451
0.00041585627721554423,0.6539052354411204
0.0005097492443074861,0.6478958604718336
0.0006036422113994281,0.6419417643650638
0.00069753517849137,0.6360424434651918
0.000791428145583312,0.6301974007452247
0.0009347023521635531,0.6213817604650104
0.0010779765587437943,0.6126896288591202
0.0012212507653240356,0.6041192953026657
0.0015095911753138622,0.5872338532734016
0.0017979315853036888,0.570821454044306
0.0020862719952935154,0.5548689597797188
0.002374612405283342,0.5393636152889978
0.0026629528152731685,0.5242930311415869
0.002951293225262995,0.5096451525918412
0.0032396336352528217,0.495408243855986
0.0035279740452426483,0.4815708837994083
0.004005980144714624,0.4594820311541007
0.0044839862441866,0.43841202597101914
0.0049619923436585766,0.41831427435291385
0.005439998443130553,0.3991442784239685
0.005918004542602529,0.38085954001835665
0.006396010642074505,0.36341947538108704
0.0068740167415464815,0.34678533420177277
0.007352022841018458,0.33092012012385585
0.007830028940490433,0.3157885132441748
0.008634798266596291,0.2918774075315569
0.009189725902504668,0.2764660896763701
0.009744653538413044,0.26187984094951844
0.01029958117432142,0.24807468695204335
0.010854508810229797,0.23500897612981728
0.011409436446138174,0.22264327827390984
0.01196436408204655,0.21094025602908906
0.012519291717954927,0.19986454054359917
0.01342607021688092,0.183029718859272
0.014332848715806912,0.16764497690418068
0.015239627214732905,0.15358577289348335
