Time,H_ppm
1.7100913100094575e-12,0.9578544059117778
1.7102623191404584e-08,0.957852221017718
1.8811175419235035e-07,0.957830372409432
8.52896225929324e-07,0.9577454425032952
2.3720153968287487e-06,0.9575513946387118
5.281314635108427e-06,0.9571798784630591
1.0523021849958474e-05,0.9565108780065062
1.9873152563993852e-05,0.9553186783524771
3.786024199980872e-05,0.9530293880791718
7.190583742673742e-05,0.9487112617988082
0.00010595143285366612,0.9444126989978638
0.00013999702828059482,0.9401336159933629
0.00017404262370752352,0.9358739265115711
0.0002089556590850871,0.9315257709506756
0.0002438686944626507,0.9271978351898456
0.0002787817298402143,0.9228900191531162
0.00035913592787087704,0.9130512839192775
0.0004394901259015398,0.9033174892950118
0.0005198443239322026,0.893687517320029
0.0006001985219628653,0.8841602683369877
0.0006805527199935281,0.8747346545978414
0.0007609069180241908,0.8654095988013024
0.0008412611160548536,0.8561840342651216
0.0010685354458116211,0.8306199369407484
0.0012112890015022497,0.8149549886443259
0.0013540425571928782,0.7995858045368489
0.0014967961128835067,0.7845068398559538
0.0016395496685741352,0.7697126504752912
0.0017823032242647637,0.7551978860592744
0.001998056722034912,0.7337793530504835
0.0022138102198050605,0.7129694011248962
0.002429563717575209,0.6927508135827303
0.0028277412702888693,0.6569337565268164
0.0032259188230025298,0.6229731375464748
0.003501779607646941,0.6004829308678706
0.0037776403922913523,0.5788072219491441
0.004053501176935764,0.5579166079189972
0.004329361961580175,0.5377827466742156
0.004605222746224586,0.5183783179117182
0.004881083530868998,0.49967698208619776
0.005156944315513409,0.48165334345258687
0.005571504706442261,0.4557885636408007
0.005986065097371113,0.4313197818788949
0.006400625488299966,0.4081718685012341
0.006815185879228818,0.38627370987401205
0.00722974627015767,0.3655579851441426
0.007644306661086522,0.34596097900814754
0.008058867052015375,0.32742240248532084
0.008473427442944229,0.30988520840617934
0.009129637523176408,0.28404179357447656
0.009785847603408587,0.2603735913425499
0.010442057683640767,0.2386977930963753
0.011098267763872946,0.2188469030755448
