Time,H_ppm
1.7704462305244865e-12,0.6807351937935514
1.770623275147539e-08,0.6807330340162768
1.9475085580392402e-07,0.680711436700409
8.137031111556767e-07,0.6806359374168947
2.1807178857701407e-06,0.6804692194872565
4.767611319264173e-06,0.680153839230725
9.410660323973983e-06,0.67958814935607
1.770583727196426e-05,0.6785786693279737
3.404485490348617e-05,0.6765946761869502
6.025420368807853e-05,0.6734242595636208
8.646355247267089e-05,0.6702686973342881
0.00011267290125726324,0.6671279233547935
0.0001388822500418556,0.6640018697259088
0.00016843747632298918,0.6604943300470003
0.00019799270260412275,0.6570053341585379
0.00022754792888525632,0.6535347790410297
0.00027856708903752883,0.647586900980557
0.0003295862491898013,0.6416931778186237
0.0003806054093420738,0.6358531175130909
0.0004316245694943463,0.6300662345393933
0.0005097772483154668,0.621303738673356
0.0005879299271365873,0.6126631862721246
0.0006660826059577078,0.6041428876818539
0.0008239415036886315,0.5872929214831321
0.0009818004014195553,0.570913380717136
0.001139659299150479,0.554991158717256
0.0012975181968814028,0.5395135371046403
0.0014553770946123265,0.5244681682748749
0.0016132359923432503,0.5098430432871639
0.001771094890074174,0.495626475456168
0.0019289537878050978,0.48180709566388674
0.002186238226477418,0.46010641465103647
0.0024435226651497383,0.4393854157486438
0.0027008071038220585,0.4196000314868221
0.0029580915424943788,0.4007081636575231
0.003215375981166699,0.38266959159043173
0.0034726604198390193,0.36544589114135745
0.0037299448585113395,0.3490003579320035
0.00398722929718366,0.33329793212668674
0.0042445137358559796,0.3183051252488507
0.004675748101904472,0.2946798772411542
0.004977299747556985,0.2792145419714979
0.005278851393209498,0.26456551895687774
0.005580403038862011,0.25068979140712844
0.005881954684514524,0.23754660088766044
0.006183506330167037,0.2250973482902267
0.00648505797581955,0.21330546944730125
0.006786609621472063,0.20213631412600086
0.007296157189740046,0.18458743027577992
0.007805704758008029,0.1685762029691504
0.008315252326276012,0.15396805181146314
