Time,H_ppm
2.7587860144757616e-12,0.6598482347194218
2.7590618930772093e-08,0.6598463692217907
3.0346922037834826e-07,0.6598277145971719
1.3563287004086635e-06,0.6597565262715305
3.7480514278304674e-06,0.6595948399941144
8.319345379878664e-06,0.6592859191404216
1.6553878069045834e-05,0.658729806774567
3.12874016361605e-05,0.6577359599345662
6.036965832874269e-05,0.6557786186663328
0.00010658729425536793,0.652679973295478
0.00015280493018199318,0.6495959704281109
0.00019902256610861843,0.6465265445731662
0.00024524020203524365,0.6434716285176154
0.00029760306658525013,0.6400279799204696
0.0003499659311352566,0.6366027809997187
0.0004023287956852631,0.6331959284076208
0.0004919245705540989,0.6274088814385651
0.0005815203454229347,0.621674766107126
0.0006711161202917705,0.6159931013507426
0.0007607118951606063,0.6103634124217372
0.0008990776645154722,0.6017703203152829
0.0010374434338703382,0.5932983549161619
0.0011758092032252041,0.5849458231060789
0.0014546544229317444,0.5684692997414035
0.001733499642638285,0.5524577184460737
0.0020123448623448254,0.5368980350096774
0.002291190082051366,0.5217775913389595
0.0025700353017579065,0.5070840981461333
0.002848880521464447,0.49280560325290274
0.0031277257411709875,0.4789304754581182
0.003406570960877528,0.46544739998654727
0.0038637126968317143,0.4441625745257764
0.004320854432785901,0.4238552762426173
0.0047779961687400875,0.40448089896461603
0.005235137904694274,0.38599684736788
0.005692279640648461,0.368362443576153
0.006149421376602648,0.35153884455128737
0.006606563112556835,0.33548896374304893
0.0070637048485110215,0.32017739424127384
0.007520846584465208,0.30557033394291366
0.00828842326628491,0.28254015459591286
0.00882196521207442,0.2675723806926536
0.00935550715786393,0.25340592069109646
0.009889049103653439,0.23999801465655649
0.010422591049442948,0.22730816905565154
0.010956132995232458,0.21529805699084056
0.011489674941021967,0.20393139246837108
0.012023216886811476,0.19317380837578435
0.01291045502218292,0.17654617387841748
0.013797693157554363,0.16137429637646286
0.014684931292925807,0.1475309938330369
