Time,H_ppm
2.1379237050337947e-12,0.6523157206057745
2.1381374974042978e-08,0.6523136896372868
2.3517374547742243e-07,0.6522933803740695
1.0032026514870433e-06,0.65222042655518
2.71433001010362e-06,0.6520579184297481
5.962467327374432e-06,0.6517495492168066
1.1799241072347657e-05,0.6511957878070692
2.22353755208507e-05,0.6502068357224257
4.286037824782345e-05,0.6482567755727007
7.537098782984969e-05,0.6451948110844057
0.00010788159741187593,0.6421473099471248
0.00014039220699390217,0.6391142073034467
0.0001729028165759284,0.6360954366080179
0.00020989515295111156,0.6326778729947559
0.0002468874893262947,0.6292786897922236
0.00028387982570147785,0.625897783435614
0.00034669581154629664,0.6201983175088722
0.0004095117973911154,0.6145507847748665
0.0004723277832359342,0.608954713844848
0.0005351437690807529,0.6034096395206168
0.0006326311049729038,0.5949038644603282
0.0007301184408650546,0.5865181049743599
0.0008276057767572055,0.5782506777258678
0.0010243221871362302,0.5619216954410907
0.0012210385975152548,0.5460544717747231
0.0014177550078942793,0.5306359949814008
0.001614471418273304,0.5156536419790817
0.0018111878286523285,0.5010951607564611
0.0020079042390313533,0.48694863823382345
0.002204620649410378,0.4732024838405233
0.0024013370597894025,0.4598454248032801
0.0027215636334897756,0.4389060246777048
0.0030417902071901487,0.41892321123233833
0.0033620167808905217,0.3998534916447947
0.003682243354590895,0.3816553332231574
0.0040024699282912675,0.36428907177572895
0.00432269650199164,0.3477168306450176
0.004642923075692013,0.3319024439627123
0.004963149649392385,0.31681138142761284
0.005283376223092758,0.3024106751159059
0.005820152939888767,0.2797342179950668
0.006195233717781539,0.2649130100814216
0.0065703144956743105,0.2508832875285725
0.006945395273567082,0.23760287977111041
0.007320476051459854,0.22503185189701833
0.007695556829352626,0.21313240589659108
0.008070637607245397,0.20186875657846615
0.008445718385138168,0.19120701092201836
0.009077250000782631,0.17452726908054939
0.009708781616427095,0.15932115090045593
0.010340313232071558,0.1454586613944597
