Time,H_ppm
1.8037307202753688e-12,0.9852216746627973
1.8039110933473962e-08,0.9852195341599324
1.9841218296101083e-07,0.9851981294413377
9.15329585648329e-07,0.9851130581624808
2.565314502821387e-06,0.9849172943618785
5.733156140351424e-06,0.9845415517595136
1.144561040323272e-05,0.9838643503287695
2.1636181461367004e-05,0.9826574315878114
4.120532747103018e-05,0.9803439101656011
7.886517120919633e-05,0.9759069554936635
0.00011652501494736247,0.9714900783429375
0.0001541848586855286,0.9670931929634013
0.00019184470242369475,0.9627162109170464
0.00023006219731616976,0.9582946884938058
0.00026827969220864474,0.9538934889436004
0.00030649718710111973,0.949512512675298
0.00040042546049964096,0.9388306010175492
0.0004943537338981622,0.928268906937973
0.0005882820072966834,0.9178260782718783
0.0006822102806952046,0.9075007863032789
0.0007761385540937259,0.8972917175860797
0.0008700668274922471,0.8871975720253086
0.0009639951008907683,0.8772170630629362
0.0012256512658211322,0.8500029382375127
0.0013843566882653948,0.8339098421753262
0.0015430621107096574,0.8181217446869735
0.00170176753315392,0.802632906881942
0.0018604729555981826,0.7874376929233095
0.0020191783780424454,0.7725305637951344
0.0022636396955264676,0.750119537572655
0.00250810101301049,0.7283597594011739
0.002752562330494512,0.7072323830697931
0.003240759235945574,0.6668603811036169
0.0035632604703933622,0.6414661532585172
0.0038857617048411505,0.6170415197751271
0.004208262939288938,0.593549586563836
0.004530764173736726,0.5709548547248512
0.004853265408184514,0.549223171662476
0.005175766642632302,0.5283216782720845
0.005498267877080089,0.5082187582589908
0.006038148106043699,0.4762701603139175
0.006578028335007309,0.44633911298523427
0.006977427599451435,0.42541979598093527
0.007376826863895561,0.4054863772310545
0.007776226128339688,0.3864924708150527
0.008175625392783815,0.3683938799594119
0.008575024657227941,0.3511485003816283
0.008974423921672067,0.33471620125457585
0.009373823186116194,0.31905872141179176
0.00977322245056032,0.30413958827498416
0.010172621715004446,0.28992404314527964
0.010787023180182459,0.26935393669319846
0.011401424645360472,0.2502573491779594
0.012015826110538485,0.23252888049659226
0.012630227575716498,0.21607064271013113
