Time,H_ppm
3.450841145430995e-12,0.7067137807458276
3.451186229545538e-08,0.7067120517450197
3.795959768385549e-07,0.7066947620189807
1.7964627222767887e-06,0.7066237773812338
5.091695311998495e-06,0.706458714495444
1.1442021425371119e-05,0.7061407258868507
2.2914057110840645e-05,0.705566633031226
4.344795912693726e-05,0.7045402232096241
8.37710059718368e-05,0.7025289713329174
0.00014988096510718332,0.699243913403402
0.00021599092424252984,0.6959742153752775
0.00028210088337787635,0.6927198092829976
0.00034821084251322287,0.6894806253125725
0.00042189738945451303,0.6858880766960987
0.0004955839363958032,0.6823142646894705
0.0005692704833370934,0.6787590867837896
0.0006993643735234079,0.6725275960144645
0.0008294582637097224,0.6663533485742961
0.0009595521538960369,0.6602358213783
0.0010896460440823514,0.6541744983188876
0.0012855924264022689,0.6451499369953094
0.0014815388087221863,0.6362499942520754
0.0016774851910421038,0.6274729620458762
0.0020730581397861237,0.610121745752423
0.0024686310885301435,0.5932510482783758
0.0028642040372741633,0.5768476278376727
0.003259776986018183,0.5608986283581068
0.003655349934762203,0.5453915623905334
0.004050922883506223,0.5303142795293693
0.0044464958322502435,0.515654950363238
0.004842068780994264,0.5014020620179077
0.005493639802373512,0.47878184919291045
0.00614521082375276,0.45718582720572637
0.006796781845132009,0.4365678906168176
0.007448352866511257,0.41688398710776275
0.008099923887890506,0.3980920229702532
0.008751494909269755,0.3801517795229586
0.009403065930649004,0.3630248338543506
0.010054636952028254,0.3466744810785587
0.010706207973407503,0.3310656586074939
0.011801255767311723,0.30641150391710703
0.01256107550296881,0.290400991400942
0.013320895238625898,0.275234617263232
0.014080714974282985,0.26086800441080826
0.014840534709940073,0.24725909470197013
0.01560035444559716,0.23436804814536166
0.01636017418125425,0.2221571157273589
0.01711999391691134,0.21059051601149273
0.018381854132840155,0.19271440332650797
0.01964371434876897,0.17637789382445485
0.020905574564697788,0.16144864274332235
