Time,H_ppm
3.349243694406907e-13,0.718133571816583
3.349578618776348e-09,0.718124621061923
3.684201556284542e-08,0.7180351210202403
7.033445250691449e-08,0.717945630984282
1.3687525520848327e-07,0.7177678704186495
2.5565497932002715e-07,0.7174506658732467
4.645531420315737e-07,0.7168931399924882
8.345406983664413e-07,0.7159067562952305
1.553308390947637e-06,0.7139944380402715
2.7885869274436873e-06,0.7107199400984713
4.023865463939738e-06,0.7074605953797835
5.259144000435788e-06,0.7042163381123774
6.494422536931838e-06,0.7009871006461306
7.834455745594168e-06,0.6975009328154014
9.174488954256497e-06,0.6940322823517042
1.0514522162918826e-05,0.6905810572208384
1.3026589943808828e-05,0.6841579302469124
1.5538657724698828e-05,0.6777951608451948
1.8050725505588828e-05,0.6714921885437325
2.0562793286478828e-05,0.6652484605196598
2.3074861067368828e-05,0.6590634290043754
2.7109944601637118e-05,0.6492500381992794
3.114502813590541e-05,0.6395844658152411
3.5180111670173703e-05,0.6300645152493927
3.9215195204441996e-05,0.6206880233655923
4.606916822775716e-05,0.6050839470046149
5.292314125107232e-05,0.5898774018187577
5.9777114274387486e-05,0.5750583943342213
6.663108729770264e-05,0.5606171739248114
7.34850603210178e-05,0.5465442281025352
8.439297013145375e-05,0.524884124274086
9.530087994188971e-05,0.5040971306692146
0.00010620878975232567,0.4841484431658554
0.00011711669956276162,0.4650046136087981
0.0001280246093731976,0.44663349736620434
0.00013893251918363356,0.42900420625265057
0.00014984042899406953,0.41208706291708913
0.0001607483388045055,0.3958535555837653
0.00017803991586095045,0.3714537990312012
0.0001953314929173954,0.34859986163348394
0.00021262306997384036,0.3271945631830823
0.00022991464703028532,0.30714673491422967
0.00024720622408673027,0.2883708338239539
0.0002644978011431752,0.2707866280993644
0.0002817893781996202,0.2543189009156353
0.00029908095525606513,0.23889714299005146
0.0003163725323125101,0.22445525042300243
0.0003429638257058319,0.20401692791219758
0.0003695551190991537,0.18554262757785941
0.0003961464124924755,0.16884428553465422
