Time,H_ppm
2.6187792356248475e-13,0.7399186080519782
2.6190411135484103e-09,0.7399095977927528
2.8806833469796886e-08,0.7398195025675462
5.4994625826045363e-08,0.7397294171642719
1.0713528758642497e-07,0.7395500869718683
2.0027190565984354e-07,0.7392298655388014
3.6410272136959706e-07,0.7386669221671376
6.541954227646515e-07,0.7376711850770847
1.2162797806817447e-06,0.7357456856627761
2.1998609947439038e-06,0.7323884497787799
3.1834422088060625e-06,0.7290466414133013
4.167023422868221e-06,0.7257201939237691
5.15060463693038e-06,0.7224090387332065
6.206748389521497e-06,0.7188705664203502
7.262892142112615e-06,0.715349570041152
8.319035894703731e-06,0.7118459589637929
1.0353574914108528e-05,0.7051453426876376
1.2388113933513324e-05,0.6985083134765016
1.4422652952918119e-05,0.6919342733125765
1.6457191972322914e-05,0.6854226325317108
1.849173099172771e-05,0.6789728069673144
2.169028662583511e-05,0.668956445747434
2.4888842259942512e-05,0.6590892102149546
2.8087397894049913e-05,0.6493689045012812
3.1285953528157314e-05,0.6397933660188071
3.681170641496307e-05,0.6235857368925299
4.2337459301768823e-05,0.6077930498425042
4.786321218857458e-05,0.5924047975620881
5.338896507538033e-05,0.5774107313144556
5.891471796218609e-05,0.5628008556779882
6.749875364669405e-05,0.5408441606598067
7.608278933120201e-05,0.5197557643285055
8.466682501570997e-05,0.4995016434084946
9.325086070021793e-05,0.48004908289871173
0.00010183489638472589,0.46136662577827187
0.00011041893206923385,0.4434240277817318
0.0001190029677537418,0.42619221358105386
0.00012758700343824976,0.4096432333516006
0.00014116867127809282,0.3847891244358271
0.00015475033911793587,0.361476299496654
0.00016833200695777893,0.3396097944909254
0.000181913674797622,0.31910041718952314
0.00019549534263746504,0.29986438162071316
0.0002090770104773081,0.28182300975786634
0.00022265867831715115,0.2649024504054392
0.0002362403461569942,0.2490333874191317
0.0002498220139968373,0.23415075300652816
0.00027081544778564037,0.2129463513654063
0.00029180888157444345,0.19374567354410183
0.0003128023153632465,0.17635994220883563
