Time,H_ppm
5.84354937946282e-14,1.128656319965956
5.844133734400766e-10,1.12864931764146
6.427962752902897e-09,1.128579297292795
1.6515449024060153e-08,1.1284584336486816
3.4332914174033976e-08,1.1282449840348694
6.539492735374042e-08,1.127872963421919
1.19453925217252e-07,1.1272258065958258
2.1441680349772496e-07,1.1260898751487582
3.92381680574128e-07,1.1239641667094085
8.332028168283512e-07,1.1187160055280492
1.2740239530825742e-06,1.1134923427675811
1.5107543274777412e-06,1.1106972089632112
1.7474847018729082e-06,1.1079090940955696
1.9842150762680754e-06,1.1051279797272615
2.389928861151233e-06,1.1003778710328844
2.7956426460343903e-06,1.0956481886841682
3.2013564309175477e-06,1.0909388450851636
3.607070215800705e-06,1.0862497507218634
4.3950214393596026e-06,1.077200418004622
5.1829726629185e-06,1.0682264995275632
6.566623877732122e-06,1.0526487971823149
7.950275092545745e-06,1.0372983701412872
9.333926307359368e-06,1.0221719148521922
1.071757752217299e-05,1.0072661808671481
1.2101228736986613e-05,0.9925779674442714
1.4367481881758822e-05,0.96898210271773
1.663373502653103e-05,0.9459477063031454
2.012865141278415e-05,0.9114949815461372
2.3623567799037274e-05,0.8782987093172904
2.7118484185290396e-05,0.8463132923982462
3.061340057154352e-05,0.8154947709141945
3.4108316957796644e-05,0.7858007497312777
3.760323334404977e-05,0.7571903544859154
4.1098149730302896e-05,0.7296241915281967
4.6571201327119416e-05,0.6884633222564328
5.204425292393594e-05,0.6496314617753546
5.751730452075246e-05,0.6129972771932609
6.299035611756898e-05,0.5784367843025522
7.142877007624867e-05,0.5289457441982851
7.767014736373533e-05,0.49509819114072745
8.391152465122199e-05,0.4634280194860355
9.015290193870866e-05,0.433795499674031
0.0001012746873245841,0.3856390327633717
0.0001084992734537847,0.35728067374183936
0.0001157238595829853,0.3310245246896512
0.0001229484457121859,0.3067150199532744
0.00013017303184138652,0.2842080715569248
0.00013739761797058712,0.2633702104819412
0.00014462220409978773,0.24407781530575515
