Time,H_ppm
3.0807638994526673e-13,0.4035512906007211
3.0810719758426127e-09,0.4035436578852934
3.388871097036928e-08,0.40346734035577203
6.469634996489595e-08,0.40339103565766427
1.1800553454225197e-07,0.4032590323898572
2.0915339738224027e-07,0.4030334331280921
3.670101130987801e-07,0.402643021327338
6.462166336443656e-07,0.4019534118174459
1.207138992581147e-06,0.4005715603153679
1.7680613515179286e-06,0.3991944588442591
2.32898371045471e-06,0.39782209249217665
3.23931113852193e-06,0.39560490037868884
4.14963856658915e-06,0.3934000746925954
5.05996599465637e-06,0.39120754701504584
5.97029342272359e-06,0.3890272476842013
7.939395496104575e-06,0.3843526193214581
9.90849756948556e-06,0.37973420999999447
1.3157634048622973e-05,0.372234704766285
1.6406770527760386e-05,0.3648834996190683
1.96559070068978e-05,0.35767769311132325
2.2905043486035216e-05,0.35061444515635914
2.615417996517263e-05,0.34369097249468394
3.115984300358997e-05,0.333291830037549
3.616550604200731e-05,0.32320821887220413
4.117116908042465e-05,0.31343067163308186
4.617683211884199e-05,0.3039499974453058
5.118249515725933e-05,0.294757275082396
5.618815819567667e-05,0.2858438460583964
7.011547933705559e-05,0.26244387263686775
7.864093156548653e-05,0.24908099383411236
8.716638379391746e-05,0.23640325650759608
9.56918360223484e-05,0.22437579676810301
0.00010421728825077933,0.2129654903586884
0.00011274274047921027,0.20214089181850312
0.00012571767629163951,0.18672404402798418
0.00013869261210406876,0.17249636513436106
0.000151667547916498,0.15936666115489007
0.00016464248372892725,0.1472506412932963
0.0001776174195413565,0.1360704102784895
0.00019059235535378574,0.12575400517975913
0.00020356729116621498,0.11623495617333564
0.00021654222697864423,0.10745186965945949
0.00022951716279107347,0.09934804227311353
0.00024249209860350272,0.09187110813127983
