Time,H_ppm
2.2457173008549982e-13,0.7181303403160415
2.245941872585084e-09,0.7181222817913799
2.4703114881135066e-08,0.7180417025752018
4.716028788968505e-08,0.717961131399016
9.270728572211871e-08,0.71779774667803
1.745369654636655e-07,0.7175043028219429
3.187616296160457e-07,0.716987400093306
5.740616910520235e-07,0.7160733143651258
1.0649042448931152e-06,0.7143191554694467
1.9775005206129616e-06,0.7110691522362877
2.890096796332808e-06,0.7078339381923021
3.8026930720526544e-06,0.7046134501675141
4.715289347772501e-06,0.7014076230589555
5.660302834369441e-06,0.6981033117961936
6.605316320966381e-06,0.6948145864922737
7.550329807563321e-06,0.6915413695017384
9.618525964439108e-06,0.6844315706291707
1.1686722121314896e-05,0.6773949403356047
1.3754918278190684e-05,0.6704307313654494
1.5823114435066472e-05,0.6635382080502571
1.789131059194226e-05,0.6567166422366983
1.9959506748818048e-05,0.6499653123769853
2.2027702905693836e-05,0.6432835036558056
2.7921671557355873e-05,0.624616756794278
3.173777259878904e-05,0.6128212968187065
3.555387364022221e-05,0.6012491059987373
3.9369974681655375e-05,0.5898960095256363
4.318607572308854e-05,0.5787579081864405
4.700217676452171e-05,0.5678307728760892
5.0818277805954876e-05,0.5571106458261776
5.8516966178339124e-05,0.536097933792102
6.621565455072337e-05,0.5158809915721961
7.887467876729186e-05,0.48428966860148853
8.694575430733213e-05,0.4651707721553059
9.50168298473724e-05,0.4468111793218109
0.00010308790538741268,0.42918095743477985
0.00011115898092745295,0.4122513382855119
0.00011923005646749322,0.3959946756566685
0.00012730113200753348,0.3803844003336469
0.00013537220754757375,0.36539497751052363
0.00014798401719164208,0.34315760247799737
0.00016059582683571042,0.3222875114656932
0.00017320763647977875,0.3027011134546232
0.00018581944612384708,0.284319866453211
0.00019843125576791542,0.2670699594984456
0.00021104306541198375,0.25088205218937926
0.00022365487505605208,0.23569102887236068
0.00023626668470012042,0.22143574414164102
0.00024887849434418875,0.20805877329150388
0.00026805902009100066,0.189277850253969
0.00028723954583781256,0.1722291810130566
