Time,H_ppm
1.3043140724607796e-13,0.8424932607941684
1.3044445038680257e-09,0.8424848562198338
1.4347585228475822e-08,0.8424008160658764
2.7390725953083618e-08,0.8423167833639466
5.4206417896111406e-08,0.8421440446365589
1.02587503351618e-07,0.8418324771785638
1.8797141308526414e-07,0.8412828973370605
3.389709497396985e-07,0.840311855121002
6.261489657323388e-07,0.838468171281844
1.2187006649105538e-06,0.834676748568532
1.811252364088769e-06,0.8309024659828138
2.403804063266984e-06,0.8271452507559962
2.9963557624451993e-06,0.823405027723653
3.5698809444933304e-06,0.8198010263200314
4.143406126541462e-06,0.8162128119688892
4.7169313085895935e-06,0.8126403106461508
6.561814807939692e-06,0.8012542576641586
8.40669830728979e-06,0.790027816472668
1.0251581806639889e-05,0.7789587529401957
1.2096465305989988e-05,0.7680448813845416
1.3941348805340086e-05,0.7572840477037971
1.5786232304690184e-05,0.7466741250742308
1.7631115804040285e-05,0.7362130140811856
2.0744974640026075e-05,0.7188881845337061
2.3858833476011865e-05,0.701971624622794
2.6972692311997656e-05,0.6854537678088692
3.0086551147983446e-05,0.6693252827026326
3.320040998396923e-05,0.6535770608461737
3.631426881995502e-05,0.6382002018000731
3.9428127655940813e-05,0.6231860064340109
4.2541986491926604e-05,0.6085259748690323
4.820310518159726e-05,0.5827537573267997
5.682230285882752e-05,0.5456020302980804
6.212800055018082e-05,0.523924632105851
6.743369824153412e-05,0.5031121584159415
7.273939593288742e-05,0.48313024831910495
7.804509362424073e-05,0.4639458994094378
8.335079131559403e-05,0.4455274309285608
8.865648900694733e-05,0.42784441558329406
9.396218669830064e-05,0.41086761561595575
0.00010215455914285457,0.3859765031026903
0.00011034693158740851,0.3626041877646274
0.00011853930403196245,0.34065831730017454
0.0001267316764765164,0.3200521219351465
0.00013492404892107034,0.3007040866233436
0.0001431164213656243,0.2825376275725822
0.00015582006743878346,0.25653720496271665
0.00016852371351194263,0.23295827530494145
0.00017778099470044112,0.21717149173550301
0.00018703827588893962,0.20247059980221058
0.0001962955570774381,0.18878107456276966
