Time,H_ppm
2.3616043133457596e-13,0.673628156616962
2.361840473777094e-09,0.6736180313412545
2.597788360723469e-08,0.673516788776818
4.9593926740692285e-08,0.6734155598012035
9.238452396714966e-08,0.6732321783956898
1.6659941693641173e-07,0.6729142447476418
2.957501398179474e-07,0.6723613270707488
5.2387057012446e-07,0.6713858160041324
9.702734810296916e-07,0.6694809726550007
1.6978320792181064e-06,0.6663880297823798
2.4253906774065212e-06,0.6633094398427625
3.152949275594936e-06,0.6602451397106751
3.880507873783351e-06,0.6571950645545207
4.693284965002536e-06,0.6538044885554541
5.506062056221721e-06,0.6504315019966008
6.318839147440906e-06,0.6470760090704802
7.74663481000682e-06,0.6412235347843979
9.174430472572736e-06,0.6354242705929247
1.0602226135138651e-05,0.6296777347002163
1.2030021797704566e-05,0.6239834516958442
1.4189575119345044e-05,0.6154690399117231
1.634912844098552e-05,0.6070714775492271
1.8508681762625998e-05,0.5987891711451114
2.2863279859917807e-05,0.582432604698084
2.7217877957209616e-05,0.5665256950576109
3.1572476054501424e-05,0.5510561292367177
3.592707415179323e-05,0.5360119513695156
4.0281672249085035e-05,0.5213815468641606
4.463627034637684e-05,0.5071536132064113
4.8990868443668646e-05,0.4933171451213879
5.334546654096045e-05,0.4798614304437678
6.050548822575981e-05,0.45853726334862577
6.766550991055917e-05,0.4381697210988562
7.482553159535853e-05,0.41871610339888193
8.198555328015789e-05,0.4001355982714957
8.914557496495725e-05,0.3823891954628363
9.630559664975661e-05,0.3654396098637142
0.00010346561833455597,0.34925120890359873
0.00011062564001935534,0.33378994134009093
0.0001177856617041547,0.31902326790039615
0.00012978949404384918,0.2957403259789847
0.00013811250315754235,0.28061884295790507
0.0001464355122712355,0.26628461152421495
0.00015475852138492868,0.2526967472240722
0.00016308153049862184,0.239816478117552
0.000171404539612315,0.22760705368381398
0.00017972754872600818,0.21603362994952854
0.00018805055783970134,0.2050631581264304
0.00020178204775714715,0.1881991597861696
0.00021551353767459297,0.17276042013127468
0.00022924502759203878,0.1586266846412653
